cik,filing_type,date,film_number,download_link,status
743238,10-q,2009-11-06,91163866,https://www.sec.gov/Archives/edgar/data/743238/000092604409000541/sm10q_093009.htm,All Good
743238,10-q,2009-08-07,9994725,https://www.sec.gov/Archives/edgar/data/743238/000092604409000440/sm10q_063009.htm,All Good
743238,10-q,2009-05-08,9809410,https://www.sec.gov/Archives/edgar/data/743238/000090572909000136/spm10q_050809.htm,All Good
719220,10-q,2009-11-05,91160770,https://www.sec.gov/Archives/edgar/data/719220/000119312509225301/d10q.htm,All Good
719220,10-q,2009-08-06,9991647,https://www.sec.gov/Archives/edgar/data/719220/000119312509167131/d10q.htm,All Good
719220,10-q,2009-05-08,9808765,https://www.sec.gov/Archives/edgar/data/719220/000119312509104919/d10q.htm,All Good
1056903,10-q,2009-11-05,91161579,https://www.sec.gov/Archives/edgar/data/92116/000110465909062968/a09-31080_110q.htm,All Good
1056903,10-q,2009-08-07,9995087,https://www.sec.gov/Archives/edgar/data/92116/000110465909048181/a09-18743_110q.htm,All Good
1056903,10-q,2009-05-11,9815505,https://www.sec.gov/Archives/edgar/data/92116/000110465909031544/a09-11391_110q.htm,All Good
97134,10-q,2009-11-03,91154990,https://www.sec.gov/Archives/edgar/data/97134/000009713409000023/form_10q.htm,All Good
97134,10-q,2009-08-04,9983441,https://www.sec.gov/Archives/edgar/data/97134/000009713409000016/form_10q.htm,All Good
97134,10-q,2009-05-11,9816008,https://www.sec.gov/Archives/edgar/data/97134/000009713409000010/form_10q.htm,All Good
1005817,10-q,2009-11-09,91169454,https://www.sec.gov/Archives/edgar/data/1005817/000101905609001091/tompkins_3q09.htm,All Good
1005817,10-q,2009-08-10,91000253,https://www.sec.gov/Archives/edgar/data/1005817/000101905609000801/tompkins_2q09.htm,All Good
1005817,10-q,2009-05-08,9810745,https://www.sec.gov/Archives/edgar/data/1005817/000101905609000536/tompkins_1q09.htm,All Good
842023,10-q,2009-11-05,91159956,https://www.sec.gov/Archives/edgar/data/842023/000084202309000048/q909.txt,All Good
842023,10-q,2009-05-07,9806334,https://www.sec.gov/Archives/edgar/data/842023/000084202309000016/q309.txt,All Good
842023,10-q,2009-02-06,9574854,https://www.sec.gov/Archives/edgar/data/842023/000084202309000007/q1208.txt,All Good
744218,10-q,2009-11-06,91163914,https://www.sec.gov/Archives/edgar/data/744218/000110465909063266/a09-31091_110q.htm,All Good
744218,10-q,2009-08-07,9994330,https://www.sec.gov/Archives/edgar/data/744218/000110465909048107/a09-18758_110q.htm,All Good
744218,10-q,2009-05-08,9809049,https://www.sec.gov/Archives/edgar/data/744218/000110465909030896/a09-11412_110q.htm,All Good
96943,10-q,2009-10-27,91138658,https://www.sec.gov/Archives/edgar/data/96943/000095012309053524/c91287e10vq.htm,All Good
96943,10-q/a,2009-08-05,9987061,https://www.sec.gov/Archives/edgar/data/96943/000095012309030198/c88819e10vqza.htm,All Good
96943,10-q,2009-07-27,9963946,https://www.sec.gov/Archives/edgar/data/96943/000095012309025618/c88162e10vq.htm,All Good
96943,10-q,2009-04-28,9774683,https://www.sec.gov/Archives/edgar/data/96943/000089322009000921/w73677e10vq.htm,All Good
750004,10-q,2009-11-09,91169254,https://www.sec.gov/Archives/edgar/data/750004/000110465909063746/a09-30995_110q.htm,All Good
750004,10-q,2009-08-10,91000885,https://www.sec.gov/Archives/edgar/data/750004/000110465909048701/a09-18646_110q.htm,All Good
750004,10-q,2009-05-11,9816076,https://www.sec.gov/Archives/edgar/data/750004/000110465909031589/a09-11265_110q.htm,All Good
864749,10-q,2009-11-06,91164349,https://www.sec.gov/Archives/edgar/data/864749/000114036109025049/form10q.htm,All Good
864749,10-q,2009-08-10,91000447,https://www.sec.gov/Archives/edgar/data/864749/000114036109018478/form10-q.htm,All Good
864749,10-q,2009-05-11,9815748,https://www.sec.gov/Archives/edgar/data/864749/000114036109011706/form10q.htm,All Good
357301,10-q,2009-11-06,91164712,https://www.sec.gov/Archives/edgar/data/357301/000114036109025075/form10q.htm,All Good
357301,10-q,2009-07-31,9978040,https://www.sec.gov/Archives/edgar/data/357301/000114036109017468/form10-q.htm,All Good
357301,10-q,2009-05-08,9810570,https://www.sec.gov/Archives/edgar/data/357301/000114036109011549/form10q.htm,All Good
844965,10-q,2009-11-09,91169040,https://www.sec.gov/Archives/edgar/data/844965/000084496509000042/tti10q-20091109.htm,All Good
844965,10-q,2009-08-10,9999693,https://www.sec.gov/Archives/edgar/data/844965/000084496509000032/tti2q20090810.htm,All Good
844965,10-q,2009-05-11,9813697,https://www.sec.gov/Archives/edgar/data/844965/000084496509000024/tti10q051109.htm,All Good
844965,10-q/a,2009-02-19,9620693,https://www.sec.gov/Archives/edgar/data/844965/000084496509000004/tti10qa021909.htm,All Good
729986,10-q,2009-11-06,91163314,https://www.sec.gov/Archives/edgar/data/729986/000119312509226861/d10q.htm,All Good
729986,10-q,2009-08-07,9993631,https://www.sec.gov/Archives/edgar/data/729986/000095012309031706/l37264e10vq.htm,All Good
729986,10-q,2009-05-11,9813144,https://www.sec.gov/Archives/edgar/data/729986/000095015209005051/l36425ae10vq.htm,All Good
7536,10-q,2009-10-28,91140537,https://www.sec.gov/Archives/edgar/data/7536/000095012309053921/y79956e10vq.htm,All Good
7536,10-q,2009-07-29,9969687,https://www.sec.gov/Archives/edgar/data/7536/000095012309026846/y78520e10vq.htm,All Good
7536,10-q,2009-04-29,9778383,https://www.sec.gov/Archives/edgar/data/7536/000095012309007464/y76726e10vq.htm,All Good
101199,10-q,2009-11-09,91166821,https://www.sec.gov/Archives/edgar/data/101199/000095012309059836/c92235e10vq.htm,All Good
101199,10-q,2009-07-31,9977804,https://www.sec.gov/Archives/edgar/data/101199/000095012309028407/c88637e10vq.htm,All Good
101199,10-q,2009-05-04,9794652,https://www.sec.gov/Archives/edgar/data/101199/000136231009006415/c84727e10vq.htm,All Good
860748,10-q,2009-11-02,91151762,https://www.sec.gov/Archives/edgar/data/860748/000119312509220548/d10q.htm,All Good
860748,10-q,2009-08-03,9980819,https://www.sec.gov/Archives/edgar/data/860748/000119312509162302/d10q.htm,All Good
860748,10-q,2009-05-04,9794319,https://www.sec.gov/Archives/edgar/data/860748/000119312509098069/d10q.htm,All Good
46619,10-q,2009-09-01,91049160,https://www.sec.gov/Archives/edgar/data/46619/000113379609000155/k159511_10q.htm,All Good
46619,10-q,2009-06-03,9871718,https://www.sec.gov/Archives/edgar/data/46619/000113379609000099/k151435_10q.htm,All Good
46619,10-q,2009-03-04,9653922,https://www.sec.gov/Archives/edgar/data/46619/000113379609000024/k141728_10q.txt,All Good
102729,10-q,2009-11-03,91155365,https://www.sec.gov/Archives/edgar/data/102729/000104746909009480/a2195111z10-q.htm,All Good
102729,10-q,2009-07-31,9975570,https://www.sec.gov/Archives/edgar/data/102729/000104746909007054/a2193793z10-q.htm,All Good
102729,10-q,2009-05-01,9787435,https://www.sec.gov/Archives/edgar/data/102729/000104746909004860/a2192518z10-q.htm,All Good
751978,10-q,2009-11-04,91156341,https://www.sec.gov/Archives/edgar/data/751978/000095012309057277/b77470e10vq.htm,All Good
751978,10-q,2009-08-05,9988126,https://www.sec.gov/Archives/edgar/data/751978/000095012309030247/b76221e10vq.htm,All Good
751978,10-q,2009-05-06,9800836,https://www.sec.gov/Archives/edgar/data/751978/000095013509003636/b75210vce10vq.htm,All Good
807707,10-q,2009-10-13,91117533,https://www.sec.gov/Archives/edgar/data/807707/000080770709000021/form10q.htm,All Good
807707,10-q,2009-07-10,9939872,https://www.sec.gov/Archives/edgar/data/807707/000080770709000016/form10q.htm,All Good
807707,10-q,2009-01-09,9519714,https://www.sec.gov/Archives/edgar/data/807707/000080770709000002/form10q.htm,All Good
826675,10-q,2009-11-09,91168179,https://www.sec.gov/Archives/edgar/data/826675/000082667509000048/body.htm,All Good
826675,10-q,2009-08-10,9999816,https://www.sec.gov/Archives/edgar/data/826675/000082667509000039/body.htm,All Good
826675,10-q,2009-05-11,9815252,https://www.sec.gov/Archives/edgar/data/826675/000082667509000019/body.htm,All Good
831641,10-q,2009-07-31,9976329,https://www.sec.gov/Archives/edgar/data/831641/000110465909046228/a09-18884_110q.htm,All Good
831641,10-q,2009-05-01,9787872,https://www.sec.gov/Archives/edgar/data/831641/000110465909028393/a09-11838_110q.htm,All Good
831641,10-q,2009-01-30,9559372,https://www.sec.gov/Archives/edgar/data/831641/000110465909005410/a09-3945_110q.htm,All Good
795403,10-q,2009-11-04,91157255,https://www.sec.gov/Archives/edgar/data/795403/000110465909062450/a09-30832_110q.htm,All Good
795403,10-q,2009-08-07,9993870,https://www.sec.gov/Archives/edgar/data/795403/000110465909048049/a09-18466_110q.htm,All Good
795403,10-q,2009-05-06,9802140,https://www.sec.gov/Archives/edgar/data/795403/000110465909030051/a09-11047_110q.htm,All Good
801337,10-q,2009-11-06,91165890,https://www.sec.gov/Archives/edgar/data/801337/000119312509227808/d10q.htm,All Good
801337,10-q/a,2009-08-07,9995045,https://www.sec.gov/Archives/edgar/data/801337/000119312509168915/d10qa.htm,All Good
801337,10-q,2009-08-05,9989097,https://www.sec.gov/Archives/edgar/data/801337/000119312509165571/d10q.htm,All Good
801337,10-q,2009-05-08,9807419,https://www.sec.gov/Archives/edgar/data/801337/000119312509103880/d10q.htm,All Good
105132,10-q,2009-07-09,9937218,https://www.sec.gov/Archives/edgar/data/105132/000119312509146517/d10q.htm,All Good
105132,10-q,2009-04-09,9742820,https://www.sec.gov/Archives/edgar/data/105132/000119312509076514/d10q.htm,All Good
105132,10-q,2009-01-09,9516762,https://www.sec.gov/Archives/edgar/data/105132/000119312509003380/d10q.htm,All Good
793074,10-q,2009-11-02,91151202,https://www.sec.gov/Archives/edgar/data/793074/000079307409000035/wern10q3q09.txt,All Good
793074,10-q,2009-08-03,9980479,https://www.sec.gov/Archives/edgar/data/793074/000079307409000026/wern10q2q09.txt,All Good
793074,10-q,2009-05-04,9794434,https://www.sec.gov/Archives/edgar/data/793074/000079307409000018/wern10q1q09.txt,All Good
936528,10-q,2009-08-10,9998275,https://www.sec.gov/Archives/edgar/data/936528/000119312509170127/d10q.htm,All Good
936528,10-q,2009-05-11,9815128,https://www.sec.gov/Archives/edgar/data/936528/000119312509107147/d10q.htm,All Good
936528,10-q,2009-02-09,9581489,https://www.sec.gov/Archives/edgar/data/936528/000119312509022564/d10q.htm,All Good
107140,10-q,2009-12-10,91232666,https://www.sec.gov/Archives/edgar/data/107140/000010714009000116/fy102ndqu10q.htm,All Good
107140,10-q,2009-09-09,91059761,https://www.sec.gov/Archives/edgar/data/107140/000010714009000087/fy10q110q.htm,All Good
107140,10-q,2009-03-10,9670098,https://www.sec.gov/Archives/edgar/data/107140/000010714009000009/fy09q310q.htm,All Good
850460,10-q,2009-11-05,91161621,https://www.sec.gov/Archives/edgar/data/850460/000095012309058451/d69905e10vq.htm,All Good
850460,10-q,2009-08-07,9996701,https://www.sec.gov/Archives/edgar/data/850460/000095012309032232/d68708e10vq.htm,All Good
850460,10-q,2009-05-08,9809421,https://www.sec.gov/Archives/edgar/data/850460/000095013409010095/d67629e10vq.htm,All Good
108385,10-q,2009-11-02,91149837,https://www.sec.gov/Archives/edgar/data/108385/000114420409055777/v164251_10q.htm,All Good
108385,10-q,2009-08-03,9979118,https://www.sec.gov/Archives/edgar/data/108385/000114420409039952/v156158_10q.htm,All Good
108385,10-q/a,2009-02-05,9573485,https://www.sec.gov/Archives/edgar/data/108385/000114420409005517/v138956_10qa.htm,All Good
108385,10-q,2009-02-02,9560731,https://www.sec.gov/Archives/edgar/data/108385/000114420409004615/v138313_10q.htm,All Good
105016,10-q,2009-11-09,91168770,https://www.sec.gov/Archives/edgar/data/105016/000119312509229445/d10q.htm,All Good
105016,10-q,2009-08-07,9996436,https://www.sec.gov/Archives/edgar/data/105016/000119312509169225/d10q.htm,All Good
105016,10-q,2009-05-08,9811211,https://www.sec.gov/Archives/edgar/data/105016/000119312509105445/d10q.htm,All Good
877212,10-q,2009-11-06,91164554,https://www.sec.gov/Archives/edgar/data/877212/000119312509227399/d10q.htm,All Good
877212,10-q,2009-08-07,9994059,https://www.sec.gov/Archives/edgar/data/877212/000119312509168520/d10q.htm,All Good
877212,10-q,2009-05-08,9808897,https://www.sec.gov/Archives/edgar/data/877212/000119312509104966/d10q.htm,All Good
899715,10-q,2009-11-06,91165170,https://www.sec.gov/Archives/edgar/data/899715/000089971509000181/tfoc10q11062009.htm,All Good
899715,10-q,2009-08-07,9996704,https://www.sec.gov/Archives/edgar/data/899715/000089971509000167/tfoc10q06302009.htm,All Good
899715,10-q,2009-05-11,9815364,https://www.sec.gov/Archives/edgar/data/899715/000089971509000140/tfoc10q03312009.htm,All Good
899715,10-q/a,2009-02-20,9624535,https://www.sec.gov/Archives/edgar/data/899715/000089971509000073/tfoc10qa09302008.htm,All Good
899715,10-q/a,2009-02-20,9624526,https://www.sec.gov/Archives/edgar/data/899715/000089971509000072/tfoc10qa06302008.htm,All Good
899715,10-q/a,2009-02-20,9624510,https://www.sec.gov/Archives/edgar/data/899715/000089971509000071/tfoc10qa03312008.htm,All Good
887905,10-q,2009-11-05,91161881,https://www.sec.gov/Archives/edgar/data/887905/000110465909062996/a09-30914_110q.htm,All Good
887905,10-q,2009-08-05,9989172,https://www.sec.gov/Archives/edgar/data/887905/000110465909047424/a09-18557_110q.htm,All Good
887905,10-q,2009-05-11,9812419,https://www.sec.gov/Archives/edgar/data/887905/000110465909031178/a09-11157_110q.htm,All Good
888491,10-q,2009-11-05,91160267,https://www.sec.gov/Archives/edgar/data/888491/000088849109000033/form_10q.htm,All Good
888491,10-q,2009-08-06,9990214,https://www.sec.gov/Archives/edgar/data/888491/000088849109000029/form_10q.htm,All Good
888491,10-q,2009-05-08,9808563,https://www.sec.gov/Archives/edgar/data/888491/000088849109000020/form_10q.htm,All Good
890319,10-q,2009-11-03,91154247,https://www.sec.gov/Archives/edgar/data/890319/000095012309056825/k48478e10vq.htm,All Good
890319,10-q,2009-08-04,9982366,https://www.sec.gov/Archives/edgar/data/890319/000089031909000030/form10q2q09.htm,All Good
890319,10-q,2009-05-06,9801289,https://www.sec.gov/Archives/edgar/data/890319/000089031909000013/form10q1q09.htm,All Good
889331,10-q,2009-10-29,91143789,https://www.sec.gov/Archives/edgar/data/889331/000095012309054671/c54320e10vq.htm,All Good
889331,10-q,2009-07-30,9973677,https://www.sec.gov/Archives/edgar/data/889331/000095012309027632/c52686e10vq.htm,All Good
889331,10-q,2009-05-06,9801018,https://www.sec.gov/Archives/edgar/data/889331/000095013709003656/c51106e10vq.htm,All Good
893538,10-q,2009-11-03,91153607,https://www.sec.gov/Archives/edgar/data/893538/000089353809000048/form_10q.htm,All Good
893538,10-q,2009-08-04,9984356,https://www.sec.gov/Archives/edgar/data/893538/000089353809000038/form10q_063009.htm,All Good
893538,10-q,2009-05-05,9797434,https://www.sec.gov/Archives/edgar/data/893538/000089353809000025/form10q_033109.htm,All Good
859598,10-q,2009-10-28,91141879,https://www.sec.gov/Archives/edgar/data/859598/000119312509216148/d10q.htm,All Good
859598,10-q,2009-07-30,9974213,https://www.sec.gov/Archives/edgar/data/859598/000119312509159610/d10q.htm,All Good
859598,10-q,2009-04-30,9784423,https://www.sec.gov/Archives/edgar/data/859598/000119312509094521/d10q.htm,All Good
1303942,10-q,2009-10-27,91139486,https://www.sec.gov/Archives/edgar/data/1303942/000119312509214857/d10q.htm,All Good
1303942,10-q,2009-08-05,9988398,https://www.sec.gov/Archives/edgar/data/1303942/000119312509165408/d10q.htm,All Good
1303942,10-q,2009-04-29,9780231,https://www.sec.gov/Archives/edgar/data/1303942/000119312509092256/d10q.htm,All Good
784199,10-q,2009-10-29,91144619,https://www.sec.gov/Archives/edgar/data/784199/000119312509217395/d10q.htm,All Good
784199,10-q,2009-07-30,9972730,https://www.sec.gov/Archives/edgar/data/784199/000119312509159190/d10q.htm,All Good
784199,10-q,2009-04-30,9782010,https://www.sec.gov/Archives/edgar/data/784199/000119312509093636/d10q.htm,All Good
899629,10-q,2009-11-06,91163340,https://www.sec.gov/Archives/edgar/data/899629/000115752309007823/a6090622.htm,All Good
899629,10-q,2009-08-06,9991097,https://www.sec.gov/Archives/edgar/data/899629/000115752309005738/a6023210.htm,All Good
899629,10-q,2009-05-07,9804638,https://www.sec.gov/Archives/edgar/data/899629/000093041309002522/c57538_10q.htm,All Good
900349,10-q,2009-12-09,91230910,https://www.sec.gov/Archives/edgar/data/900349/000119312509249902/d10q.htm,All Good
900349,10-q,2009-09-09,91060040,https://www.sec.gov/Archives/edgar/data/900349/000119312509189252/d10q.htm,All Good
900349,10-q,2009-06-05,9875966,https://www.sec.gov/Archives/edgar/data/900349/000119312509125877/d10q.htm,All Good
898174,10-q,2009-10-29,91145344,https://www.sec.gov/Archives/edgar/data/898174/000095012309054938/c54272e10vq.htm,All Good
898174,10-q,2009-07-31,9978239,https://www.sec.gov/Archives/edgar/data/898174/000095012309028467/c52724e10vq.htm,All Good
898174,10-q,2009-05-05,9795418,https://www.sec.gov/Archives/edgar/data/898174/000095015209004677/c51037e10vq.htm,All Good
901491,10-q,2009-11-03,91155292,https://www.sec.gov/Archives/edgar/data/901491/000110465909062214/a09-26475_110q.htm,All Good
901491,10-q,2009-08-04,9984584,https://www.sec.gov/Archives/edgar/data/901491/000110465909046982/a09-18347_110q.htm,All Good
901491,10-q,2009-05-05,9798531,https://www.sec.gov/Archives/edgar/data/901491/000110465909029605/a09-10340_110q.htm,All Good
43920,10-q,2009-09-04,91055817,https://www.sec.gov/Archives/edgar/data/43920/000095012309041212/c89920e10vq.htm,All Good
43920,10-q,2009-06-08,9879279,https://www.sec.gov/Archives/edgar/data/43920/000114420409031422/v151670_10q.htm,All Good
43920,10-q,2009-03-06,9661241,https://www.sec.gov/Archives/edgar/data/43920/000114420409012497/v141981_10q.htm,All Good
906553,10-q,2009-11-06,91165715,https://www.sec.gov/Archives/edgar/data/906553/000119312509227770/d10q.htm,All Good
906553,10-q,2009-08-10,9999431,https://www.sec.gov/Archives/edgar/data/906553/000119312509170487/d10q.htm,All Good
906553,10-q,2009-05-08,9811611,https://www.sec.gov/Archives/edgar/data/906553/000119312509105543/d10q.htm,All Good
907242,10-q,2009-11-09,91167279,https://www.sec.gov/Archives/edgar/data/907242/000110465909063569/a09-31228_110q.htm,All Good
907242,10-q,2009-08-10,9999167,https://www.sec.gov/Archives/edgar/data/907242/000110465909048543/a09-18927_110q.htm,All Good
907242,10-q,2009-05-11,9814179,https://www.sec.gov/Archives/edgar/data/907242/000110465909031428/a09-12917_110q.htm,All Good
72573,10-q,2009-12-09,91231039,https://www.sec.gov/Archives/edgar/data/72573/000007257309000013/form10-q.htm,All Good
72573,10-q,2009-09-03,91053446,https://www.sec.gov/Archives/edgar/data/72573/000007257309000010/form10-q.htm,All Good
72573,10-q,2009-06-09,9882410,https://www.sec.gov/Archives/edgar/data/72573/000007257309000008/form10-q.htm,All Good
907254,10-q,2009-11-09,91168645,https://www.sec.gov/Archives/edgar/data/907254/000119312509229413/d10q.htm,All Good
907254,10-q,2009-08-10,9998662,https://www.sec.gov/Archives/edgar/data/907254/000119312509170259/d10q.htm,All Good
907254,10-q,2009-05-11,9814843,https://www.sec.gov/Archives/edgar/data/907254/000119312509107073/d10q.htm,All Good
944809,10-q,2009-11-09,91166138,https://www.sec.gov/Archives/edgar/data/944809/000095012309059514/g21066e10vq.htm,All Good
944809,10-q,2009-08-07,9996652,https://www.sec.gov/Archives/edgar/data/944809/000095012309032216/g20092e10vq.htm,All Good
944809,10-q,2009-05-08,9808821,https://www.sec.gov/Archives/edgar/data/944809/000095014409004092/g18993e10vq.htm,All Good
799292,10-q,2009-10-30,91146836,https://www.sec.gov/Archives/edgar/data/799292/000079929209000026/basedoc.htm,All Good
799292,10-q,2009-07-31,9976243,https://www.sec.gov/Archives/edgar/data/799292/000079929209000024/basedoc.htm,All Good
799292,10-q,2009-05-01,9787647,https://www.sec.gov/Archives/edgar/data/799292/000079929209000014/basedoc.htm,All Good
912562,10-q,2009-11-05,91160835,https://www.sec.gov/Archives/edgar/data/912562/000095012309058305/l37974e10vq.htm,All Good
912562,10-q,2009-08-06,9990808,https://www.sec.gov/Archives/edgar/data/912562/000095012309030949/l37220e10vq.htm,All Good
912562,10-q,2009-05-07,9806192,https://www.sec.gov/Archives/edgar/data/912562/000095015209004909/l36381ae10vq.htm,All Good
896841,10-q,2009-11-16,91187852,https://www.sec.gov/Archives/edgar/data/896841/000089684109000050/f10q_093009.htm,All Good
896841,10-q,2009-08-06,9991305,https://www.sec.gov/Archives/edgar/data/896841/000089684109000035/f10q_063009.htm,All Good
896841,10-q,2009-05-08,9811497,https://www.sec.gov/Archives/edgar/data/896841/000089684109000017/f10q_033109.htm,All Good
912767,10-q,2009-10-21,91130583,https://www.sec.gov/Archives/edgar/data/912767/000095012309051969/c91232e10vq.htm,All Good
912767,10-q,2009-07-20,9952694,https://www.sec.gov/Archives/edgar/data/912767/000095012309023389/c87987e10vq.htm,All Good
912767,10-q,2009-04-23,9765601,https://www.sec.gov/Archives/edgar/data/912767/000136231009005719/c84123e10vq.htm,All Good
910108,10-q,2009-11-06,91165119,https://www.sec.gov/Archives/edgar/data/910108/000144483809000082/form10q_thirdquarter09.htm,All Good
910108,10-q/a,2009-08-07,9996621,https://www.sec.gov/Archives/edgar/data/910108/000114420409041351/v156932_10q-a.htm,All Good
910108,10-q,2009-08-07,9995031,https://www.sec.gov/Archives/edgar/data/910108/000144483809000032/form_10qsecondquarter09.htm,All Good
910108,10-q,2009-05-08,9811893,https://www.sec.gov/Archives/edgar/data/910108/000114420409025118/v148490_10q.htm,All Good
36029,10-q,2009-11-03,91155473,https://www.sec.gov/Archives/edgar/data/36029/000095012309056986/w76119e10vq.htm,All Good
36029,10-q,2009-07-31,9975918,https://www.sec.gov/Archives/edgar/data/36029/000095012309028133/w75066e10vq.htm,All Good
36029,10-q,2009-05-05,9796021,https://www.sec.gov/Archives/edgar/data/36029/000095013309001429/w73887e10vq.htm,All Good
912728,10-q,2009-10-30,91147668,https://www.sec.gov/Archives/edgar/data/912728/000091272809000026/form10-q.htm,All Good
912728,10-q,2009-07-31,9976860,https://www.sec.gov/Archives/edgar/data/912728/000091272809000021/form10-q.htm,All Good
912728,10-q,2009-05-01,9786759,https://www.sec.gov/Archives/edgar/data/912728/000091272809000015/form10-q.htm,All Good
910406,10-q,2009-11-09,91169119,https://www.sec.gov/Archives/edgar/data/910406/000119312509229511/d10q.htm,All Good
910406,10-q,2009-05-11,9815739,https://www.sec.gov/Archives/edgar/data/910406/000119312509107265/d10q.htm,All Good
910406,10-q,2009-02-09,9581730,https://www.sec.gov/Archives/edgar/data/910406/000119312509022591/d10q.htm,All Good
912595,10-q,2009-11-05,91161902,https://www.sec.gov/Archives/edgar/data/912595/000091259509000045/form10-q.htm,All Good
912595,10-q,2009-08-06,9992486,https://www.sec.gov/Archives/edgar/data/912595/000091259509000035/form10-q.htm,All Good
912595,10-q,2009-05-07,9806437,https://www.sec.gov/Archives/edgar/data/912595/000091259509000021/form10-q.htm,All Good
913241,10-q,2009-11-09,91167371,https://www.sec.gov/Archives/edgar/data/913241/000101905609001088/smadden_3q09.htm,All Good
913241,10-q,2009-08-07,9995620,https://www.sec.gov/Archives/edgar/data/913241/000101905609000793/smadden_2q09.htm,All Good
913241,10-q,2009-05-08,9810895,https://www.sec.gov/Archives/edgar/data/913241/000101905609000537/smadden_1q09.htm,All Good
916365,10-q,2009-11-02,91151173,https://www.sec.gov/Archives/edgar/data/916365/000095012309056222/c91703e10vq.htm,All Good
916365,10-q,2009-08-04,9983827,https://www.sec.gov/Archives/edgar/data/916365/000095012309029586/c88667e10vq.htm,All Good
916365,10-q,2009-05-06,9801868,https://www.sec.gov/Archives/edgar/data/916365/000136231009006626/c84884e10vq.htm,All Good
916365,10-q/a,2009-02-18,9618850,https://www.sec.gov/Archives/edgar/data/916365/000136231009002370/c81264e10vqza.htm,All Good
916365,10-q/a,2009-02-18,9618844,https://www.sec.gov/Archives/edgar/data/916365/000136231009002369/c81262e10vqza.htm,All Good
916365,10-q/a,2009-02-18,9618811,https://www.sec.gov/Archives/edgar/data/916365/000136231009002368/c81259e10vqza.htm,All Good
914025,10-q,2009-10-28,91142298,https://www.sec.gov/Archives/edgar/data/914025/000091402509000053/form10q.htm,All Good
914025,10-q,2009-07-28,9968063,https://www.sec.gov/Archives/edgar/data/914025/000091402509000044/form10q.htm,All Good
914025,10-q,2009-02-05,9572634,https://www.sec.gov/Archives/edgar/data/914025/000091402509000012/form10q.htm,All Good
910329,10-q,2009-11-09,91168362,https://www.sec.gov/Archives/edgar/data/910329/000114420409057443/v164711_10q.htm,All Good
910329,10-q,2009-08-06,9991703,https://www.sec.gov/Archives/edgar/data/910329/000114420409040929/v156533_10q.htm,All Good
910329,10-q,2009-05-08,9810679,https://www.sec.gov/Archives/edgar/data/910329/000114420409025013/v148457_10q.htm,All Good
900075,10-q,2009-12-09,91231484,https://www.sec.gov/Archives/edgar/data/900075/000110465909069171/a09-35044_110q.htm,All Good
900075,10-q,2009-06-09,9882941,https://www.sec.gov/Archives/edgar/data/900075/000110465909037456/a09-15254_110q.htm,All Good
900075,10-q,2009-03-12,9676716,https://www.sec.gov/Archives/edgar/data/900075/000110465909017143/a09-7605_110q.htm,All Good
915779,10-q,2009-11-25,91207542,https://www.sec.gov/Archives/edgar/data/915779/000091577909000046/a10qfy10q2.htm,All Good
915779,10-q,2009-08-28,91044103,https://www.sec.gov/Archives/edgar/data/915779/000091577909000029/a10qf10q1.htm,All Good
915779,10-q,2009-02-27,9643391,https://www.sec.gov/Archives/edgar/data/915779/000091577909000007/a10qfy09q3.htm,All Good
915913,10-q,2009-11-06,91163929,https://www.sec.gov/Archives/edgar/data/915913/000119312509227164/d10q.htm,All Good
915913,10-q,2009-08-07,9995035,https://www.sec.gov/Archives/edgar/data/915913/000119312509168909/d10q.htm,All Good
915913,10-q,2009-05-08,9809886,https://www.sec.gov/Archives/edgar/data/915913/000119312509105171/d10q.htm,All Good
768899,10-q,2009-10-30,91147654,https://www.sec.gov/Archives/edgar/data/768899/000119312509218671/d10q.htm,All Good
768899,10-q,2009-07-31,9976921,https://www.sec.gov/Archives/edgar/data/768899/000119312509160685/d10q.htm,All Good
768899,10-q,2009-05-01,9785964,https://www.sec.gov/Archives/edgar/data/768899/000119312509094843/d10q.htm,All Good
915778,10-q,2009-11-09,91167631,https://www.sec.gov/Archives/edgar/data/915778/000119312509229060/d10q.htm,All Good
915778,10-q,2009-08-10,9999459,https://www.sec.gov/Archives/edgar/data/915778/000119312509170495/d10q.htm,All Good
915778,10-q/a,2009-07-13,9942043,https://www.sec.gov/Archives/edgar/data/915778/000119312509148126/d10qa.htm,All Good
915778,10-q,2009-05-11,9813818,https://www.sec.gov/Archives/edgar/data/915778/000119312509106763/d10q.htm,All Good
821127,10-q,2009-11-06,91164549,https://www.sec.gov/Archives/edgar/data/821127/000119312509227395/d10q.htm,All Good
821127,10-q,2009-08-07,9994601,https://www.sec.gov/Archives/edgar/data/821127/000119312509168766/d10q.htm,All Good
821127,10-q,2009-05-08,9809508,https://www.sec.gov/Archives/edgar/data/821127/000119312509105101/d10q.htm,All Good
911109,10-q,2009-11-09,91168436,https://www.sec.gov/Archives/edgar/data/911109/000095012309060136/p16244e10vq.htm,All Good
911109,10-q,2009-08-10,91000499,https://www.sec.gov/Archives/edgar/data/911109/000095012309032966/p15508e10vq.htm,All Good
911109,10-q,2009-05-11,9812415,https://www.sec.gov/Archives/edgar/data/911109/000095015309000360/p14896e10vq.htm,All Good
916540,10-q,2009-11-12,91177834,https://www.sec.gov/Archives/edgar/data/916540/000091654009000034/q10third09.htm,All Good
