cik,filing_type,date,film_number,download_link,status
1067294,10-q,2018-02-20,18623958,https://www.sec.gov/Archives/edgar/data/1067294/000114036118008955/form10q.htm,All Good
1067294,10-q,2018-02-20,18623958,https://www.sec.gov/Archives/edgar/data/1067294/000114036118008955/form10q.htm,All Good
48287,10-q,2018-05-01,18796111,https://www.sec.gov/Archives/edgar/data/48287/000004828718000128/a10-qq12018.htm,All Good
1580608,10-q,2018-05-02,18800400,https://www.sec.gov/Archives/edgar/data/1580608/000158060818000046/santander2018q110-q.htm,All Good
66382,10-q,2018-04-11,18750341,https://www.sec.gov/ix?doc=/Archives/edgar/data/66382/000006638218000021/hmi10q03032018.htm,All Good
66382,10-q,2018-01-10,18521557,https://www.sec.gov/ix?doc=/Archives/edgar/data/66382/000006638218000002/hmi10q12022017.htm,All Good
66382,10-q,2018-04-11,18750341,https://www.sec.gov/ix?doc=/Archives/edgar/data/66382/000006638218000021/hmi10q03032018.htm,All Good
66382,10-q,2018-01-10,18521557,https://www.sec.gov/ix?doc=/Archives/edgar/data/66382/000006638218000002/hmi10q12022017.htm,All Good
66382,10-q,2018-04-11,18750341,https://www.sec.gov/ix?doc=/Archives/edgar/data/66382/000006638218000021/hmi10q03032018.htm,All Good
66382,10-q,2018-01-10,18521557,https://www.sec.gov/ix?doc=/Archives/edgar/data/66382/000006638218000002/hmi10q12022017.htm,All Good
66382,10-q,2018-04-11,18750341,https://www.sec.gov/ix?doc=/Archives/edgar/data/66382/000006638218000021/hmi10q03032018.htm,All Good
66382,10-q,2018-01-10,18521557,https://www.sec.gov/ix?doc=/Archives/edgar/data/66382/000006638218000002/hmi10q12022017.htm,All Good
91767,10-q,2018-05-02,18797686,https://www.sec.gov/Archives/edgar/data/91767/000009176718000026/q1201810-q.htm,All Good
91767,10-q,2018-05-02,18797686,https://www.sec.gov/Archives/edgar/data/91767/000009176718000026/q1201810-q.htm,All Good
91767,10-q,2018-05-02,18797686,https://www.sec.gov/Archives/edgar/data/91767/000009176718000026/q1201810-q.htm,All Good
355999,10-q,2018-04-25,18775035,https://www.sec.gov/Archives/edgar/data/355999/000156459018009075/esnd-10q_20180331.htm,All Good
1590714,10-q,2018-05-03,18803844,https://www.sec.gov/Archives/edgar/data/1590714/000159071418000053/pah10-q2018331document.htm,All Good
824142,10-q,2018-05-03,18800983,https://www.sec.gov/Archives/edgar/data/824142/000082414218000041/aaon10-qq12018.htm,All Good
881890,10-q,2018-02-09,18592314,https://www.sec.gov/Archives/edgar/data/881890/000114036118006315/form10q.htm,All Good
881890,10-q,2018-02-09,18592314,https://www.sec.gov/Archives/edgar/data/881890/000114036118006315/form10q.htm,All Good
5981,10-q,2018-05-08,18814458,https://www.sec.gov/Archives/edgar/data/5981/000156459018011782/avd-10q_20180331.htm,All Good
704415,10-q,2018-05-04,18806370,https://www.sec.gov/Archives/edgar/data/704415/000070441518000016/form10-q_033118.htm,All Good
706688,10-q,2018-04-26,18778795,https://www.sec.gov/Archives/edgar/data/706688/000070668818000081/a10q1q2018.htm,All Good
8947,10-q/a,2018-04-19,18762431,https://www.sec.gov/Archives/edgar/data/8947/000000894718000047/azz2017083110-qa.htm,All Good
8947,10-q/a,2018-04-19,18762430,https://www.sec.gov/Archives/edgar/data/8947/000000894718000046/azz2017053110qa.htm,All Good
883902,10-q,2018-03-08,18674631,https://www.sec.gov/Archives/edgar/data/883902/000088390218000014/ncs2018012810-q.htm,All Good
883902,10-q,2018-03-08,18674631,https://www.sec.gov/Archives/edgar/data/883902/000088390218000014/ncs2018012810-q.htm,All Good
883902,10-q,2018-03-08,18674631,https://www.sec.gov/Archives/edgar/data/883902/000088390218000014/ncs2018012810-q.htm,All Good
1479094,10-q,2018-05-01,18795594,https://www.sec.gov/Archives/edgar/data/1479094/000147909418000018/q1201810-q.htm,All Good
1479094,10-q,2018-05-01,18795594,https://www.sec.gov/Archives/edgar/data/1479094/000147909418000018/q1201810-q.htm,All Good
1596783,10-q,2018-05-01,18793397,https://www.sec.gov/Archives/edgar/data/1596783/000159678318000028/a10-qfy18xq3.htm,All Good
1596783,10-q,2018-02-05,18572891,https://www.sec.gov/Archives/edgar/data/1596783/000159678318000010/a10-qfy18xq2.htm,All Good
1596783,10-q,2018-05-01,18793397,https://www.sec.gov/Archives/edgar/data/1596783/000159678318000028/a10-qfy18xq3.htm,All Good
1596783,10-q,2018-02-05,18572891,https://www.sec.gov/Archives/edgar/data/1596783/000159678318000010/a10-qfy18xq2.htm,All Good
1596783,10-q,2018-05-01,18793397,https://www.sec.gov/Archives/edgar/data/1596783/000159678318000028/a10-qfy18xq3.htm,All Good
1596783,10-q,2018-02-05,18572891,https://www.sec.gov/Archives/edgar/data/1596783/000159678318000010/a10-qfy18xq2.htm,All Good
1596783,10-q,2018-05-01,18793397,https://www.sec.gov/Archives/edgar/data/1596783/000159678318000028/a10-qfy18xq3.htm,All Good
1596783,10-q,2018-02-05,18572891,https://www.sec.gov/Archives/edgar/data/1596783/000159678318000010/a10-qfy18xq2.htm,All Good
700923,10-q,2018-05-02,18799532,https://www.sec.gov/Archives/edgar/data/700923/000114420418024754/tv491002_10q.htm,All Good
700923,10-q,2018-05-02,18799532,https://www.sec.gov/Archives/edgar/data/700923/000114420418024754/tv491002_10q.htm,All Good
700923,10-q,2018-05-02,18799532,https://www.sec.gov/Archives/edgar/data/700923/000114420418024754/tv491002_10q.htm,All Good
9092,10-q,2018-04-24,18772146,https://www.sec.gov/Archives/edgar/data/9092/000000909218000006/bmi0330201810-q.htm,All Good
9092,10-q,2018-04-24,18772146,https://www.sec.gov/Archives/edgar/data/9092/000000909218000006/bmi0330201810-q.htm,All Good
9092,10-q,2018-04-24,18772146,https://www.sec.gov/Archives/edgar/data/9092/000000909218000006/bmi0330201810-q.htm,All Good
1601712,10-q,2018-04-26,18779878,https://www.sec.gov/Archives/edgar/data/1601712/000160171218000155/synchrony331201810q.htm,All Good
746598,10-q,2018-02-22,18630561,https://www.sec.gov/Archives/edgar/data/746598/000074659818000015/brc-20180131x10q.htm,All Good
1497645,10-q,2018-05-02,18800195,https://www.sec.gov/Archives/edgar/data/1497645/000149764518000008/a3-31x2018xdocumentx10q.htm,All Good
1073429,10-q,2018-05-07,18811347,https://www.sec.gov/Archives/edgar/data/1073429/000107342918000117/a2018033110-q.htm,All Good
1500217,10-q,2018-05-04,18807066,https://www.sec.gov/Archives/edgar/data/1500217/000150021718000055/a1q1810q-doc.htm,All Good
1500217,10-q,2018-05-04,18807066,https://www.sec.gov/Archives/edgar/data/1500217/000150021718000055/a1q1810q-doc.htm,All Good
1500217,10-q,2018-05-04,18807066,https://www.sec.gov/Archives/edgar/data/1500217/000150021718000055/a1q1810q-doc.htm,All Good
1500217,10-q,2018-05-04,18807066,https://www.sec.gov/Archives/edgar/data/1500217/000150021718000055/a1q1810q-doc.htm,All Good
726958,10-q,2018-03-07,18671968,https://www.sec.gov/Archives/edgar/data/726958/000072695818000010/casy-2018131x10q.htm,All Good
726958,10-q,2018-03-07,18671968,https://www.sec.gov/Archives/edgar/data/726958/000072695818000010/casy-2018131x10q.htm,All Good
726958,10-q,2018-03-07,18671968,https://www.sec.gov/Archives/edgar/data/726958/000072695818000010/casy-2018131x10q.htm,All Good
726958,10-q,2018-03-07,18671968,https://www.sec.gov/Archives/edgar/data/726958/000072695818000010/casy-2018131x10q.htm,All Good
820081,10-q,2018-05-03,18801754,https://www.sec.gov/Archives/edgar/data/820081/000156459018010486/cbm-10q_20180331.htm,All Good
1111335,10-q,2018-04-26,18776146,https://www.sec.gov/Archives/edgar/data/1111335/000111133518000008/visteonq1201810-q.htm,All Good
761648,10-q,2018-05-03,18803858,https://www.sec.gov/Archives/edgar/data/761648/000156459018010673/cdr-10q_20180331.htm,All Good
887733,10-q,2018-02-08,18584983,https://www.sec.gov/Archives/edgar/data/887733/000088773318000003/a2018-q1x10xq.htm,All Good
887733,10-q,2018-02-08,18584983,https://www.sec.gov/Archives/edgar/data/887733/000088773318000003/a2018-q1x10xq.htm,All Good
887733,10-q,2018-02-08,18584983,https://www.sec.gov/Archives/edgar/data/887733/000088773318000003/a2018-q1x10xq.htm,All Good
851205,10-q,2018-04-30,18789714,https://www.sec.gov/Archives/edgar/data/851205/000085120518000007/cgnx-412018x10q.htm,All Good
1501078,10-q,2018-02-13,18601899,https://www.sec.gov/Archives/edgar/data/1501078/000138713118000571/ofed-10q_123117.htm,All Good
1501078,10-q,2018-02-13,18601899,https://www.sec.gov/Archives/edgar/data/1501078/000138713118000571/ofed-10q_123117.htm,All Good
1501078,10-q,2018-02-13,18601899,https://www.sec.gov/Archives/edgar/data/1501078/000138713118000571/ofed-10q_123117.htm,All Good
726854,10-q,2018-05-03,18802391,https://www.sec.gov/Archives/edgar/data/726854/000072685418000019/chco03-31x201810q.htm,All Good
822818,10-q,2018-05-02,18797866,https://www.sec.gov/Archives/edgar/data/822818/000082281818000025/clh-3312018xq1.htm,All Good
23197,10-q,2018-03-07,18673420,https://www.sec.gov/Archives/edgar/data/23197/000002319718000007/cmtl0131201810q.htm,All Good
816956,10-q,2018-04-26,18777020,https://www.sec.gov/Archives/edgar/data/816956/000081695618000007/cnmd3311810-q.htm,All Good
19446,10-q,2018-03-08,18676522,https://www.sec.gov/Archives/edgar/data/19446/000001944618000015/cmd131201810q.htm,All Good
887343,10-q,2018-05-04,18809038,https://www.sec.gov/Archives/edgar/data/887343/000088734318000087/colb1q2018form10-q.htm,All Good
1378718,10-q,2018-05-04,18805404,https://www.sec.gov/Archives/edgar/data/1378718/000137871818000021/wair-20180331x10q.htm,All Good
1378718,10-q,2018-02-09,18586897,https://www.sec.gov/Archives/edgar/data/1378718/000137871818000008/wair-20171231x10q.htm,All Good
772406,10-q,2018-02-05,18574212,https://www.sec.gov/Archives/edgar/data/772406/000077240618000003/a10q-crus12302017.htm,All Good
874866,10-q,2018-02-02,18571786,https://www.sec.gov/Archives/edgar/data/874866/000156459018001264/crvl-10q_20171231.htm,All Good
1498301,10-q,2018-03-05,18666385,https://www.sec.gov/Archives/edgar/data/1498301/000149830118000012/asna10q-q2fy18.htm,All Good
854775,10-q,2018-05-01,18795121,https://www.sec.gov/Archives/edgar/data/854775/000085477518000011/dgii-2018331x10qq2.htm,All Good
854775,10-q,2018-01-30,18558671,https://www.sec.gov/Archives/edgar/data/854775/000085477518000005/dgii-20171231x10qq1.htm,All Good
29002,10-q,2018-05-08,18815204,https://www.sec.gov/Archives/edgar/data/29002/000156459018011878/diod-10q_20180331.htm,All Good
30697,10-q,2018-05-08,18814823,https://www.sec.gov/Archives/edgar/data/30697/000003069718000006/twc10qq12018.htm,All Good
49600,10-q,2018-04-23,18768942,https://www.sec.gov/Archives/edgar/data/49600/000004960018000015/egp331201810-q.htm,All Good
316253,10-q,2018-03-12,18684198,https://www.sec.gov/Archives/edgar/data/316253/000093041318000950/c90685_10q.htm,All Good
726514,10-q,2018-02-06,18578443,https://www.sec.gov/Archives/edgar/data/726514/000072651418000008/fy18q310-q12302017.htm,All Good
876523,10-q,2018-05-02,18800388,https://www.sec.gov/Archives/edgar/data/876523/000087652318000022/a2018q210q_3312018.htm,All Good
876523,10-q,2018-01-31,18563773,https://www.sec.gov/Archives/edgar/data/876523/000087652318000010/a2018q110q_12312017.htm,All Good
851520,10-q,2018-05-04,18808237,https://www.sec.gov/Archives/edgar/data/851520/000114420418025403/tv491650_10q.htm,All Good
38725,10-q,2018-05-08,18813754,https://www.sec.gov/Archives/edgar/data/38725/000003872518000096/a2018q1form10-q.htm,All Good
708955,10-q,2018-05-07,18811396,https://www.sec.gov/ix?doc=/Archives/edgar/data/708955/000070895518000056/q110q-2018331.htm,All Good
814547,10-q,2018-04-26,18779065,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/fico10-qq22018.htm,All Good
814547,10-q,2018-01-25,18548551,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/fico10-qq12018.htm,All Good
886835,10-q,2018-04-25,18774088,https://www.sec.gov/Archives/edgar/data/886835/000088683518000007/spn-20180331x10q.htm,All Good
702325,10-q,2018-05-07,18811126,https://www.sec.gov/Archives/edgar/data/702325/000070232518000020/fmbi0331201810-q.htm,All Good
39368,10-q,2018-04-04,18737198,https://www.sec.gov/Archives/edgar/data/39368/000143774918006329/ful20180303_10q.htm,All Good
700564,10-q,2018-05-08,18815265,https://www.sec.gov/Archives/edgar/data/700564/000070056418000019/fult331201810q.htm,All Good
868671,10-q,2018-05-01,18796089,https://www.sec.gov/Archives/edgar/data/868671/000086867118000037/gbci-03312018x10q.htm,All Good
861459,10-q,2018-05-01,18792740,https://www.sec.gov/Archives/edgar/data/861459/000156459018009932/gva-10q_20180331.htm,All Good
355811,10-q,2018-05-04,18806844,https://www.sec.gov/ix?doc=/Archives/edgar/data/355811/000035581118000022/gntx-20180504.htm,All Good
216085,10-q,2018-05-03,18803564,https://www.sec.gov/Archives/edgar/data/216085/000021608518000022/hvt10q33118.htm,All Good
750577,10-q,2018-05-09,18816263,https://www.sec.gov/Archives/edgar/data/750577/000075057718000016/hbhc-20180331x10q.htm,All Good
731012,10-q,2018-04-27,18785513,https://www.sec.gov/Archives/edgar/data/731012/000073101218000051/hcsg10qq12018.htm,All Good
916789,10-q,2018-01-09,18519052,https://www.sec.gov/Archives/edgar/data/916789/000155837018000071/hele-20171130x10q.htm,All Good
1196501,10-q,2018-05-07,18811667,https://www.sec.gov/Archives/edgar/data/1196501/000117184318003597/f10q_050718p.htm,All Good
1196501,10-q,2018-05-07,18811667,https://www.sec.gov/Archives/edgar/data/1196501/000117184318003597/f10q_050718p.htm,All Good
1196501,10-q,2018-05-07,18811667,https://www.sec.gov/Archives/edgar/data/1196501/000117184318003597/f10q_050718p.htm,All Good
46250,10-q,2018-02-08,18586251,https://www.sec.gov/Archives/edgar/data/46250/000004625018000005/hawkins10qq3123117.htm,All Good
703361,10-q,2018-02-06,18577747,https://www.sec.gov/Archives/edgar/data/703361/000162828018001124/idti-12312017x10q.htm,All Good
703361,10-q,2018-02-06,18577747,https://www.sec.gov/Archives/edgar/data/703361/000162828018001124/idti-12312017x10q.htm,All Good
1118417,10-q,2018-05-09,18816480,https://www.sec.gov/Archives/edgar/data/1118417/000156459018012069/modn-10q_20180331.htm,All Good
1118417,10-q,2018-02-07,18579134,https://www.sec.gov/Archives/edgar/data/1118417/000156459018001442/modn-10q_20171231.htm,All Good
874716,10-q,2018-05-04,18807164,https://www.sec.gov/Archives/edgar/data/874716/000087471618000008/idxx-20180331x10q.htm,All Good
1626971,10-q,2018-05-03,18804051,https://www.sec.gov/Archives/edgar/data/1626971/000110465918030262/a18-8611_110q.htm,All Good
49754,10-q,2018-05-02,18798010,https://www.sec.gov/Archives/edgar/data/49754/000004975418000009/din-2018331x10q.htm,All Good
820318,10-q,2018-02-08,18586276,https://www.sec.gov/Archives/edgar/data/820318/000156459018001697/iivi-10q_20171231.htm,All Good
776901,10-q,2018-05-03,18803836,https://www.sec.gov/Archives/edgar/data/776901/000077690118000117/indb03-31x201810xq.htm,All Good
776901,10-q,2018-05-03,18803836,https://www.sec.gov/Archives/edgar/data/776901/000077690118000117/indb03-31x201810xq.htm,All Good
776901,10-q,2018-05-03,18803836,https://www.sec.gov/Archives/edgar/data/776901/000077690118000117/indb03-31x201810xq.htm,All Good
1293971,10-q,2018-05-02,18800177,https://www.sec.gov/Archives/edgar/data/1293971/000156459018010333/blue-10q_20180331.htm,All Good
353020,10-q,2018-05-03,18803375,https://www.sec.gov/Archives/edgar/data/353020/000035302018000048/a10q-03312018q1.htm,All Good
50725,10-q,2018-05-04,18807539,https://www.sec.gov/Archives/edgar/data/50725/000005072518000040/gff3-31x201810q.htm,All Good
50725,10-q,2018-02-01,18567869,https://www.sec.gov/Archives/edgar/data/50725/000005072518000005/gff12-31x201710q.htm,All Good
742112,10-q,2018-05-07,18811947,https://www.sec.gov/Archives/edgar/data/742112/000074211218000038/q12018ivc10-q.htm,All Good
822663,10-q,2018-05-08,18814716,https://www.sec.gov/Archives/edgar/data/822663/000161577418003470/s109821_10q.htm,All Good
920424,10-q,2018-05-02,18797719,https://www.sec.gov/Archives/edgar/data/920424/000155837018003707/itg-20180331x10q.htm,All Good
785956,10-q,2018-05-03,18803694,https://www.sec.gov/Archives/edgar/data/785956/000143774918008537/jjsf20180331_10q.htm,All Good
785956,10-q,2018-02-01,18566867,https://www.sec.gov/Archives/edgar/data/785956/000143774918001474/jjsf20171229_10q.htm,All Good
56047,10-q,2018-05-04,18807116,https://www.sec.gov/Archives/edgar/data/56047/000114036118021679/form10q.htm,All Good
794172,10-q,2018-02-07,18579817,https://www.sec.gov/Archives/edgar/data/794172/000119312518034213/d489429d10q.htm,All Good
1596532,10-q,2018-05-04,18809020,https://www.sec.gov/Archives/edgar/data/1596532/000159653218000109/anet20180331-10q.htm,All Good
57515,10-q,2018-05-01,18793733,https://www.sec.gov/Archives/edgar/data/57515/000005751518000010/lanc-2018331x10q.htm,All Good
57515,10-q,2018-01-30,18558109,https://www.sec.gov/Archives/edgar/data/57515/000005751518000005/lanc-20171231x10q.htm,All Good
703604,10-q,2018-04-20,18767233,https://www.sec.gov/Archives/edgar/data/703604/000070360418000029/q1201810q.htm,All Good
836157,10-q,2018-03-29,18723748,https://www.sec.gov/Archives/edgar/data/836157/000156459018007144/lnn-10q_20180228.htm,All Good
1328143,10-q,2018-05-03,18803652,https://www.sec.gov/Archives/edgar/data/1328143/000162828018005826/adms10q03312018.htm,All Good
60714,10-q,2018-04-25,18775145,https://www.sec.gov/Archives/edgar/data/60714/000156459018009088/lxu-10q_20180331.htm,All Good
1117480,10-q,2018-05-07,18809769,https://www.sec.gov/Archives/edgar/data/1117480/000111748018000023/a20180331cmrx10-qdocument.htm,All Good
1127703,10-q,2018-05-03,18804085,https://www.sec.gov/Archives/edgar/data/1127703/000170639718000007/pra-20180331x10q.htm,All Good
65270,10-q,2018-03-01,18654675,https://www.sec.gov/Archives/edgar/data/65270/000162828018002573/mei0127201810qq3.htm,All Good
66570,10-q,2018-04-24,18771019,https://www.sec.gov/Archives/edgar/data/66570/000006657018000018/a10q-q12018.htm,All Good
876427,10-q,2018-02-01,18567109,https://www.sec.gov/Archives/edgar/data/876427/000156276218000022/mnro-20171223x10q.htm,All Good
67887,10-q,2018-04-27,18782071,https://www.sec.gov/Archives/edgar/data/67887/000006788718000023/a10-qdocumentxfy18xq2.htm,All Good
67887,10-q,2018-01-26,18550610,https://www.sec.gov/Archives/edgar/data/67887/000006788718000007/a10-qdocumentxfy18xq1.htm,All Good
62234,10-q,2018-05-08,18814048,https://www.sec.gov/Archives/edgar/data/62234/000114420418026060/tv492797_10q.htm,All Good
62234,10-q,2018-05-08,18814048,https://www.sec.gov/Archives/edgar/data/62234/000114420418026060/tv492797_10q.htm,All Good
64996,10-q,2018-05-01,18794638,https://www.sec.gov/Archives/edgar/data/64996/000006499618000029/mcy-2018331xq1.htm,All Good
310568,10-q,2018-04-27,18785106,https://www.sec.gov/Archives/edgar/data/310568/000031056818000081/mscc201810qq2.htm,All Good
310568,10-q,2018-01-26,18552764,https://www.sec.gov/Archives/edgar/data/310568/000031056818000008/mscc201810qq1.htm,All Good
866273,10-q,2018-02-08,18586380,https://www.sec.gov/Archives/edgar/data/866273/000086627318000008/mtrx-2017x12x31x10q.htm,All Good
68709,10-q,2018-05-07,18811379,https://www.sec.gov/Archives/edgar/data/68709/000006870918000019/q2mtsc10q2018331.htm,All Good
68709,10-q,2018-02-05,18574357,https://www.sec.gov/Archives/edgar/data/68709/000006870918000005/q1mtsc10q20171230.htm,All Good
69488,10-q,2018-05-07,18809762,https://www.sec.gov/Archives/edgar/data/69488/000156459018011126/mye-10q_20180331.htm,All Good
69488,10-q,2018-05-07,18809762,https://www.sec.gov/Archives/edgar/data/69488/000156459018011126/mye-10q_20180331.htm,All Good
704532,10-q,2018-05-03,18800938,https://www.sec.gov/Archives/edgar/data/704532/000156459018010372/nano-10q_20180331.htm,All Good
793547,10-q,2018-05-08,18815382,https://www.sec.gov/Archives/edgar/data/793547/000156459018011902/navg-10q_20180331.htm,All Good
72331,10-q,2018-03-05,18665089,https://www.sec.gov/Archives/edgar/data/72331/000156459018004341/ndsn-10q_20180131.htm,All Good
711377,10-q,2018-03-29,18722785,https://www.sec.gov/Archives/edgar/data/711377/000119312518101821/d520980d10q.htm,All Good
711377,10-q,2018-01-05,18514167,https://www.sec.gov/Archives/edgar/data/711377/000119312518004609/d501559d10q.htm,All Good
751364,10-q,2018-05-01,18793343,https://www.sec.gov/Archives/edgar/data/751364/000075136418000050/a20180331form10-q.htm,All Good
1573166,10-q,2018-05-04,18806012,https://www.sec.gov/Archives/edgar/data/1573166/000155837018003955/jone-20180331x10q.htm,All Good
906163,10-q,2018-05-01,18794357,https://www.sec.gov/Archives/edgar/data/906163/000090616318000026/q1201810-q.htm,All Good
906163,10-q,2018-05-01,18794357,https://www.sec.gov/Archives/edgar/data/906163/000090616318000026/q1201810-q.htm,All Good
73020,10-q,2018-05-08,18814075,https://www.sec.gov/Archives/edgar/data/73020/000007302018000017/form10-qq12018.htm,All Good
73020,10-q,2018-05-08,18814075,https://www.sec.gov/Archives/edgar/data/73020/000007302018000017/form10-qq12018.htm,All Good
1559865,10-q,2018-05-03,18804540,https://www.sec.gov/Archives/edgar/data/1559865/000155986518000033/evertec10q03312018.htm,All Good
878927,10-q,2018-05-07,18811194,https://www.sec.gov/Archives/edgar/data/878927/000087892718000020/odfl2018033110q.htm,All Good
73887,10-q,2018-02-08,18586667,https://www.sec.gov/Archives/edgar/data/73887/000007388718000010/fy2018q310-q12312017.htm,All Good
1171155,10-q,2018-02-08,18586552,https://www.sec.gov/Archives/edgar/data/1171155/000156459018001702/rlgt-10q_20171231.htm,All Good
25232,10-q,2018-04-25,18774559,https://www.sec.gov/Archives/edgar/data/25232/000002523218000017/form10-qmarch312018.htm,All Good
77281,10-q,2018-05-04,18807663,https://www.sec.gov/Archives/edgar/data/77281/000007728118000041/a2018q110q03-31x2018.htm,All Good
77877,10-q,2018-05-03,18801097,https://www.sec.gov/Archives/edgar/data/77877/000007787718000023/pdce2018033110q.htm,All Good
78749,10-q,2018-01-26,18551375,https://www.sec.gov/Archives/edgar/data/78749/000007874918000008/agys-12312017x10q.htm,All Good
1430723,10-q,2018-05-01,18795570,https://www.sec.gov/Archives/edgar/data/1430723/000117184318003258/f10q_050118p.htm,All Good
785786,10-q,2018-05-04,18808123,https://www.sec.gov/Archives/edgar/data/785786/000078578618000027/plxsf1810-qq2.htm,All Good
785786,10-q,2018-02-02,18570999,https://www.sec.gov/Archives/edgar/data/785786/000078578618000012/plxsf1810-qq1.htm,All Good
1412270,10-q/a,2018-05-09,18816563,https://www.sec.gov/Archives/edgar/data/1412270/000141227018000029/q1fy1810-q.htm,All Good
1412270,10-q,2018-05-08,18813711,https://www.sec.gov/Archives/edgar/data/1412270/000141227018000025/q1fy1810-q.htm,All Good
80420,10-q,2018-02-07,18581030,https://www.sec.gov/Archives/edgar/data/80420/000008042018000007/powl10-qq12018.htm,All Good
866368,10-q,2018-05-03,18801442,https://www.sec.gov/Archives/edgar/data/866368/000086636818000010/psb-20180331x10q.htm,All Good
81362,10-q,2018-04-30,18790505,https://www.sec.gov/Archives/edgar/data/81362/000008136218000006/maindocument001.htm,All Good
708818,10-q,2018-01-26,18549404,https://www.sec.gov/Archives/edgar/data/708818/000156459018000930/qsii-10q_20171231.htm,All Good
872589,10-q,2018-05-03,18803686,https://www.sec.gov/Archives/edgar/data/872589/000153217618000020/regn-033118x10q.htm,All Good
716643,10-q,2018-05-01,18793025,https://www.sec.gov/Archives/edgar/data/716643/000071664318000026/rgs-2018331x10q.htm,All Good
716643,10-q,2018-02-01,18564593,https://www.sec.gov/Archives/edgar/data/716643/000071664318000012/rgs-20171231x10q.htm,All Good
860546,10-q,2018-05-01,18796013,https://www.sec.gov/Archives/edgar/data/860546/000086054618000021/copt10qdoc03312018document.htm,All Good
84748,10-q,2018-04-27,18780280,https://www.sec.gov/Archives/edgar/data/84748/000008474818000018/rog-20180331x10q.htm,All Good
84748,10-q,2018-04-27,18780280,https://www.sec.gov/Archives/edgar/data/84748/000008474818000018/rog-20180331x10q.htm,All Good
110621,10-q,2018-04-05,18740785,https://www.sec.gov/Archives/edgar/data/110621/000156459018007673/rpm-10q_20180228.htm,All Good
110621,10-q,2018-01-04,18510637,https://www.sec.gov/Archives/edgar/data/110621/000156459018000087/rpm-10q_20171130.htm,All Good
812128,10-q,2018-02-21,18629324,https://www.sec.gov/Archives/edgar/data/812128/000081212818000002/safm-20180131x10q.htm,All Good
866729,10-q,2018-03-23,18710226,https://www.sec.gov/Archives/edgar/data/866729/000086672918000003/schl20180228-10q.htm,All Good
94049,10-q,2018-05-01,18793944,https://www.sec.gov/Archives/edgar/data/94049/000156459018009963/scl-10q_20180331.htm,All Good
825542,10-q,2018-02-08,18582862,https://www.sec.gov/Archives/edgar/data/825542/000154638018000005/smg-1230201710xq1.htm,All Good
88948,10-q,2018-01-25,18548971,https://www.sec.gov/Archives/edgar/data/88948/000143774918001146/senea20171231_10q.htm,All Good
90498,10-q,2018-05-08,18814464,https://www.sec.gov/Archives/edgar/data/90498/000117184318003656/f10q_050818p.htm,All Good
87565,10-q,2018-03-28,18719585,https://www.sec.gov/Archives/edgar/data/87565/000008756518000020/shlm-20180228x10q.htm,All Good
87565,10-q,2018-01-08,18516723,https://www.sec.gov/Archives/edgar/data/87565/000008756518000008/shlm-20181130x10q.htm,All Good
230557,10-q,2018-05-03,18802845,https://www.sec.gov/Archives/edgar/data/230557/000023055718000024/sigi-3312018x10q.htm,All Good
766701,10-q,2018-04-30,18790926,https://www.sec.gov/Archives/edgar/data/766701/000156459018009878/cmo-10q_20180331.htm,All Good
94344,10-q,2018-05-03,18804696,https://www.sec.gov/Archives/edgar/data/94344/000009434418000010/a3312018stc10-q.htm,All Good
719739,10-q,2018-05-08,18814736,https://www.sec.gov/Archives/edgar/data/719739/000071973918000024/sivb-3312018x10q.htm,All Good
920760,10-q,2018-04-09,18745789,https://www.sec.gov/ix?doc=/Archives/edgar/data/920760/000162828018004111/len-2018228x10qq1.htm,All Good
931015,10-q,2018-04-26,18778672,https://www.sec.gov/Archives/edgar/data/931015/000162828018005117/pii-3312018x10xq.htm,All Good
868611,10-q,2018-04-03,18734662,https://www.sec.gov/Archives/edgar/data/868611/000086861118000020/soncfy2018q2.htm,All Good
868611,10-q,2018-01-08,18517145,https://www.sec.gov/Archives/edgar/data/868611/000086861118000005/soncfy2018q1.htm,All Good
1589526,10-q,2018-02-07,18580175,https://www.sec.gov/Archives/edgar/data/1589526/000158952618000029/a10-q20181q123017.htm,All Good
743238,10-q,2018-05-03,18802482,https://www.sec.gov/Archives/edgar/data/743238/000143774918008459/spar20180331_10q.htm,All Good
1591698,10-q,2018-05-04,18806377,https://www.sec.gov/Archives/edgar/data/1591698/000155837018003976/pcty-20180331x10q.htm,All Good
1591698,10-q,2018-02-09,18590731,https://www.sec.gov/Archives/edgar/data/1591698/000155837018000554/pcty-20171231x10q.htm,All Good
719220,10-q,2018-05-04,18805833,https://www.sec.gov/Archives/edgar/data/719220/000071922018000034/stba-2018331x10q.htm,All Good
1624899,10-q,2018-02-08,18582831,https://www.sec.gov/Archives/edgar/data/1624899/000162489918000002/ste1231201710-q.htm,All Good
1056903,10-q,2018-05-07,18811825,https://www.sec.gov/Archives/edgar/data/92116/000105690318000009/awr-20180331x10q.htm,All Good
97134,10-q,2018-05-01,18795993,https://www.sec.gov/Archives/edgar/data/97134/000009713418000015/form10-q.htm,All Good
1342423,10-q,2018-03-08,18676456,https://www.sec.gov/Archives/edgar/data/1342423/000114420418013608/tv487079_10q.htm,All Good
