cik,filing_type,date,film_number,download_link,status
883984,10-q,2017-05-12,17837723,https://www.sec.gov/Archives/edgar/data/883984/000088398417000032/icui0331201710-q.htm,All Good
703361,10-q,2017-11-07,171183882,https://www.sec.gov/Archives/edgar/data/703361/000162828017011078/idti-10012017x10q.htm,All Good
703361,10-q,2017-08-08,171015453,https://www.sec.gov/Archives/edgar/data/703361/000162828017008348/idti-07022017x10q.htm,All Good
703361,10-q,2017-02-07,17579257,https://www.sec.gov/Archives/edgar/data/703361/000162828017000945/idti-01012017x10q.htm,All Good
703361,10-q,2017-11-07,171183882,https://www.sec.gov/Archives/edgar/data/703361/000162828017011078/idti-10012017x10q.htm,All Good
703361,10-q,2017-08-08,171015453,https://www.sec.gov/Archives/edgar/data/703361/000162828017008348/idti-07022017x10q.htm,All Good
703361,10-q,2017-02-07,17579257,https://www.sec.gov/Archives/edgar/data/703361/000162828017000945/idti-01012017x10q.htm,All Good
1118417,10-q,2017-08-09,171016221,https://www.sec.gov/Archives/edgar/data/1118417/000156459017016695/modn-10q_20170630.htm,All Good
1118417,10-q,2017-05-09,17827281,https://www.sec.gov/Archives/edgar/data/1118417/000156459017009923/modn-10q_20170331.htm,All Good
1118417,10-q,2017-02-08,17583131,https://www.sec.gov/Archives/edgar/data/1118417/000156459017001183/modn-10q_20161231.htm,All Good
874716,10-q,2017-10-31,171165486,https://www.sec.gov/Archives/edgar/data/874716/000087471617000016/idxx-20170930x10q.htm,All Good
874716,10-q,2017-08-01,17996531,https://www.sec.gov/Archives/edgar/data/874716/000087471617000011/c716-20170630x10q.htm,All Good
874716,10-q,2017-04-28,17792661,https://www.sec.gov/Archives/edgar/data/874716/000087471617000007/c716-20170331x10q.htm,All Good
1626971,10-q,2017-11-02,171172618,https://www.sec.gov/Archives/edgar/data/1626971/000110465917065655/a17-20576_110q.htm,All Good
1626971,10-q,2017-08-03,171005247,https://www.sec.gov/Archives/edgar/data/1626971/000110465917049313/a17-13288_110q.htm,All Good
1626971,10-q,2017-05-04,17814082,https://www.sec.gov/Archives/edgar/data/1626971/000110465917029890/a17-8820_110q.htm,All Good
715787,10-q,2017-11-09,171191721,https://www.sec.gov/Archives/edgar/data/715787/000143774917018919/tile20171001_10q.htm,All Good
715787,10-q,2017-08-10,171021024,https://www.sec.gov/Archives/edgar/data/715787/000143774917014395/tile20170702_10q.htm,All Good
715787,10-q,2017-05-11,17832970,https://www.sec.gov/Archives/edgar/data/715787/000143774917008711/tile20170401_10q.htm,All Good
49754,10-q,2017-11-09,171188347,https://www.sec.gov/Archives/edgar/data/49754/000004975417000020/din-2017930x10q.htm,All Good
49754,10-q,2017-08-10,171019789,https://www.sec.gov/Archives/edgar/data/49754/000004975417000011/din-2017630x10q.htm,All Good
49754,10-q,2017-05-02,17805239,https://www.sec.gov/Archives/edgar/data/49754/000004975417000007/din-2017331x10q.htm,All Good
820318,10-q,2017-11-08,171186672,https://www.sec.gov/Archives/edgar/data/820318/000156459017022732/iivi-10q_20170930.htm,All Good
820318,10-q,2017-05-02,17805952,https://www.sec.gov/Archives/edgar/data/820318/000156459017008137/iivi-10q_20170331.htm,All Good
820318,10-q,2017-02-01,17565787,https://www.sec.gov/Archives/edgar/data/820318/000156459017000837/iivi-10q_20161231.htm,All Good
776901,10-q,2017-11-02,171172478,https://www.sec.gov/Archives/edgar/data/776901/000077690117000254/indb09-30x201710xq.htm,All Good
776901,10-q,2017-08-03,171005305,https://www.sec.gov/Archives/edgar/data/776901/000077690117000215/indb0630201710-q.htm,All Good
776901,10-q,2017-05-04,17814013,https://www.sec.gov/Archives/edgar/data/776901/000077690117000140/indb0331201710-q.htm,All Good
776901,10-q,2017-11-02,171172478,https://www.sec.gov/Archives/edgar/data/776901/000077690117000254/indb09-30x201710xq.htm,All Good
776901,10-q,2017-08-03,171005305,https://www.sec.gov/Archives/edgar/data/776901/000077690117000215/indb0630201710-q.htm,All Good
776901,10-q,2017-05-04,17814013,https://www.sec.gov/Archives/edgar/data/776901/000077690117000140/indb0331201710-q.htm,All Good
776901,10-q,2017-11-02,171172478,https://www.sec.gov/Archives/edgar/data/776901/000077690117000254/indb09-30x201710xq.htm,All Good
776901,10-q,2017-08-03,171005305,https://www.sec.gov/Archives/edgar/data/776901/000077690117000215/indb0630201710-q.htm,All Good
776901,10-q,2017-05-04,17814013,https://www.sec.gov/Archives/edgar/data/776901/000077690117000140/indb0331201710-q.htm,All Good
1293971,10-q,2017-11-01,171167476,https://www.sec.gov/Archives/edgar/data/1293971/000156459017020652/blue-10q_20170930.htm,All Good
1293971,10-q,2017-08-02,171000195,https://www.sec.gov/Archives/edgar/data/1293971/000156459017014914/blue-10q_20170630.htm,All Good
1293971,10-q,2017-05-03,17809511,https://www.sec.gov/Archives/edgar/data/1293971/000156459017008384/blue-10q_20170331.htm,All Good
726513,10-q,2017-11-08,171186930,https://www.sec.gov/Archives/edgar/data/726513/000072651317000026/a10-q_q32017.htm,All Good
726513,10-q,2017-08-09,171016451,https://www.sec.gov/Archives/edgar/data/726513/000072651317000019/a10-q_q22017.htm,All Good
726513,10-q,2017-05-10,17828465,https://www.sec.gov/Archives/edgar/data/726513/000072651317000013/a10-q_q12017.htm,All Good
353020,10-q,2017-11-02,171171709,https://www.sec.gov/Archives/edgar/data/353020/000035302017000069/a10q-09302017q3.htm,All Good
353020,10-q,2017-08-02,171000447,https://www.sec.gov/Archives/edgar/data/353020/000035302017000044/a10q-06302017q2.htm,All Good
353020,10-q,2017-05-03,17808374,https://www.sec.gov/Archives/edgar/data/353020/000035302017000022/a10q-03312017q1.htm,All Good
50725,10-q,2017-08-02,171001183,https://www.sec.gov/Archives/edgar/data/50725/000005072517000046/gff06-30x201710q.htm,All Good
50725,10-q,2017-05-04,17815068,https://www.sec.gov/Archives/edgar/data/50725/000005072517000037/gff03-31x201710q.htm,All Good
50725,10-q,2017-01-31,17562015,https://www.sec.gov/Archives/edgar/data/50725/000005072517000004/gff12-31x201610q.htm,All Good
742112,10-q,2017-11-07,171183887,https://www.sec.gov/Archives/edgar/data/742112/000074211217000106/q32017ivc10-q.htm,All Good
742112,10-q,2017-08-07,171012041,https://www.sec.gov/Archives/edgar/data/742112/000074211217000084/q22017ivc10-q.htm,All Good
742112,10-q,2017-05-08,17823046,https://www.sec.gov/Archives/edgar/data/742112/000074211217000045/q12017ivc10-q.htm,All Good
822663,10-q,2017-11-08,171186891,https://www.sec.gov/Archives/edgar/data/822663/000161577417006352/s107909_10q.htm,All Good
822663,10-q,2017-08-07,171011740,https://www.sec.gov/Archives/edgar/data/822663/000161577417004109/s106954_10q.htm,All Good
822663,10-q,2017-05-09,17826770,https://www.sec.gov/Archives/edgar/data/822663/000114420417025637/v465590_10q.htm,All Good
920424,10-q,2017-11-07,171182942,https://www.sec.gov/Archives/edgar/data/920424/000155837017008359/itg-20170930x10q.htm,All Good
920424,10-q,2017-08-07,171011374,https://www.sec.gov/Archives/edgar/data/920424/000155837017006104/itg-20170630x10q.htm,All Good
920424,10-q,2017-05-08,17821352,https://www.sec.gov/Archives/edgar/data/920424/000155837017003750/itg-20170331x10q.htm,All Good
785956,10-q,2017-07-27,17986233,https://www.sec.gov/Archives/edgar/data/785956/000143774917013200/jjsf20170630_10q.htm,All Good
785956,10-q,2017-04-27,17788991,https://www.sec.gov/Archives/edgar/data/785956/000143774917007298/jjsf20170325_10q.htm,All Good
785956,10-q,2017-01-26,17549736,https://www.sec.gov/Archives/edgar/data/785956/000143774917001150/jjsf20161224_10q.htm,All Good
56047,10-q,2017-11-08,171185982,https://www.sec.gov/Archives/edgar/data/56047/000114036117041531/form10q.htm,All Good
56047,10-q,2017-08-07,171010717,https://www.sec.gov/Archives/edgar/data/56047/000114036117030311/form10q.htm,All Good
56047,10-q,2017-05-08,17821012,https://www.sec.gov/Archives/edgar/data/56047/000114036117018691/form10q.htm,All Good
794172,10-q,2017-08-09,171016607,https://www.sec.gov/Archives/edgar/data/794172/000119312517252194/d415326d10q.htm,All Good
794172,10-q,2017-05-10,17828625,https://www.sec.gov/Archives/edgar/data/794172/000119312517165153/d359760d10q.htm,All Good
794172,10-q,2017-02-09,17585212,https://www.sec.gov/Archives/edgar/data/794172/000119312517035509/d317076d10q.htm,All Good
771266,10-q,2017-11-09,171190500,https://www.sec.gov/Archives/edgar/data/771266/000077126617000064/kopn-20170930x10q.htm,All Good
771266,10-q,2017-08-10,171021467,https://www.sec.gov/Archives/edgar/data/771266/000077126617000059/kopn-20170701x10q.htm,All Good
771266,10-q,2017-05-11,17835122,https://www.sec.gov/Archives/edgar/data/771266/000077126617000030/kopn-20170401x10q.htm,All Good
771266,10-q,2017-03-23,17708051,https://www.sec.gov/Archives/edgar/data/771266/000077126617000014/kopn-20160924x10q.htm,All Good
1596532,10-q,2017-11-03,171174238,https://www.sec.gov/Archives/edgar/data/1596532/000159653217000251/aristanetworksincq317-10q.htm,All Good
1596532,10-q,2017-08-04,171008846,https://www.sec.gov/Archives/edgar/data/1596532/000159653217000201/aristanetworksincq217-10q.htm,All Good
1596532,10-q,2017-05-08,17820070,https://www.sec.gov/Archives/edgar/data/1596532/000159653217000088/aristanetworksincq117-10q.htm,All Good
57515,10-q,2017-11-08,171186216,https://www.sec.gov/Archives/edgar/data/57515/000005751517000031/lanc-2017930x10q.htm,All Good
57515,10-q,2017-05-02,17804582,https://www.sec.gov/Archives/edgar/data/57515/000005751517000013/lanc-2017331x10q.htm,All Good
57515,10-q,2017-02-07,17578675,https://www.sec.gov/Archives/edgar/data/57515/000005751517000008/lanc-20161231x10q.htm,All Good
703604,10-q,2017-10-26,171154775,https://www.sec.gov/Archives/edgar/data/703604/000070360417000090/q3201710q.htm,All Good
703604,10-q,2017-07-27,17984489,https://www.sec.gov/Archives/edgar/data/703604/000070360417000070/q2201710q.htm,All Good
703604,10-q,2017-04-20,17771427,https://www.sec.gov/Archives/edgar/data/703604/000070360417000038/q1201710q.htm,All Good
836157,10-q,2017-12-22,171270417,https://www.sec.gov/Archives/edgar/data/836157/000083615717000043/lnn-20171130x10q.htm,All Good
836157,10-q,2017-06-30,17942369,https://www.sec.gov/Archives/edgar/data/836157/000083615717000026/lnn-20170531x10q.htm,All Good
836157,10-q,2017-03-31,17730648,https://www.sec.gov/Archives/edgar/data/836157/000083615717000020/lnn-20170228x10q.htm,All Good
1328143,10-q,2017-11-02,171172182,https://www.sec.gov/Archives/edgar/data/1328143/000162828017010669/adms10q09302017.htm,All Good
1328143,10-q,2017-08-08,171014643,https://www.sec.gov/Archives/edgar/data/1328143/000162828017008321/adms10q06302017.htm,All Good
1328143,10-q,2017-05-09,17826311,https://www.sec.gov/Archives/edgar/data/1328143/000162828017005234/adms10q03312017.htm,All Good
60714,10-q,2017-10-30,171163281,https://www.sec.gov/Archives/edgar/data/60714/000156459017020399/lxu-10q_20170930.htm,All Good
60714,10-q,2017-07-25,17980636,https://www.sec.gov/Archives/edgar/data/60714/000156459017013936/lxu-10q_20170630.htm,All Good
60714,10-q,2017-04-24,17778424,https://www.sec.gov/Archives/edgar/data/60714/000156459017007000/lxu-10q_20170331.htm,All Good
1117480,10-q,2017-11-08,171185100,https://www.sec.gov/Archives/edgar/data/1117480/000111748017000029/a20170930cmrx10-qdocument.htm,All Good
1117480,10-q,2017-08-07,171010156,https://www.sec.gov/Archives/edgar/data/1117480/000111748017000023/a20170630cmrx10-qdocument.htm,All Good
1117480,10-q,2017-05-09,17824686,https://www.sec.gov/Archives/edgar/data/1117480/000111748017000017/a20170331cmrx10-qdocument.htm,All Good
1127703,10-q,2017-11-06,171180390,https://www.sec.gov/Archives/edgar/data/1127703/000170639717000011/pra-20170930x10q.htm,All Good
1127703,10-q,2017-08-07,171011799,https://www.sec.gov/Archives/edgar/data/1127703/000170639717000005/pra-20170630x10q.htm,All Good
1127703,10-q,2017-05-04,17814348,https://www.sec.gov/Archives/edgar/data/1127703/000156123117000006/pra-20170331x10q.htm,All Good
65270,10-q,2017-12-07,171243508,https://www.sec.gov/Archives/edgar/data/65270/000006527017000038/mei1028201710qq2.htm,All Good
65270,10-q,2017-08-31,171062038,https://www.sec.gov/Archives/edgar/data/65270/000006527017000029/mei0729201710qq1.htm,All Good
65270,10-q,2017-03-02,17656905,https://www.sec.gov/Archives/edgar/data/65270/000006527017000006/mei0128201710qq3.htm,All Good
856982,10-q,2017-11-09,171190054,https://www.sec.gov/Archives/edgar/data/856982/000085698217000042/mmsi-9302017x10q.htm,All Good
856982,10-q,2017-08-07,171010785,https://www.sec.gov/Archives/edgar/data/856982/000085698217000036/mmsi-6302017x10q.htm,All Good
856982,10-q,2017-05-10,17829620,https://www.sec.gov/Archives/edgar/data/856982/000085698217000019/mmsi-3312017x10q.htm,All Good
66570,10-q,2017-10-20,171146973,https://www.sec.gov/Archives/edgar/data/66570/000006657017000070/a10q-q32017.htm,All Good
66570,10-q,2017-08-07,171011355,https://www.sec.gov/Archives/edgar/data/66570/000006657017000057/a10q-q22017.htm,All Good
66570,10-q,2017-04-28,17791916,https://www.sec.gov/Archives/edgar/data/66570/000006657017000025/a10q-q12017.htm,All Good
876427,10-q,2017-11-02,171171981,https://www.sec.gov/Archives/edgar/data/876427/000156276217000170/mnro-20170923x10q.htm,All Good
876427,10-q/a,2017-11-02,171171936,https://www.sec.gov/Archives/edgar/data/876427/000156276217000168/mnro-20170624x10qa.htm,All Good
876427,10-q,2017-08-03,171004406,https://www.sec.gov/Archives/edgar/data/876427/000156276217000116/mnro-20170624x10q.htm,All Good
876427,10-q,2017-02-02,17568497,https://www.sec.gov/Archives/edgar/data/876427/000156276217000004/mnro-20161224x10q.htm,All Good
67887,10-q,2017-07-28,17988418,https://www.sec.gov/Archives/edgar/data/67887/000006788717000043/a10-qdocumentx070117.htm,All Good
67887,10-q,2017-04-28,17793212,https://www.sec.gov/Archives/edgar/data/67887/000006788717000025/a10-qdocumentx040117.htm,All Good
67887,10-q,2017-01-31,17561030,https://www.sec.gov/Archives/edgar/data/67887/000006788717000004/a10-qdocumentx123116.htm,All Good
62234,10-q,2017-11-07,171184275,https://www.sec.gov/Archives/edgar/data/62234/000114420417056944/tv477784_10q.htm,All Good
62234,10-q,2017-08-08,171014355,https://www.sec.gov/Archives/edgar/data/62234/000114420417041163/v472174_10q.htm,All Good
62234,10-q,2017-05-09,17826518,https://www.sec.gov/Archives/edgar/data/62234/000114420417025611/v465843_10q.htm,All Good
62234,10-q,2017-11-07,171184275,https://www.sec.gov/Archives/edgar/data/62234/000114420417056944/tv477784_10q.htm,All Good
62234,10-q,2017-08-08,171014355,https://www.sec.gov/Archives/edgar/data/62234/000114420417041163/v472174_10q.htm,All Good
62234,10-q,2017-05-09,17826518,https://www.sec.gov/Archives/edgar/data/62234/000114420417025611/v465843_10q.htm,All Good
64996,10-q,2017-10-31,171165807,https://www.sec.gov/Archives/edgar/data/64996/000006499617000026/mcy-2017930xq3.htm,All Good
64996,10-q,2017-08-01,17996277,https://www.sec.gov/Archives/edgar/data/64996/000006499617000023/mcy-2017630xq2.htm,All Good
64996,10-q,2017-05-02,17804023,https://www.sec.gov/Archives/edgar/data/64996/000006499617000014/mcy-2017331xq1.htm,All Good
310568,10-q,2017-07-28,17990645,https://www.sec.gov/Archives/edgar/data/310568/000031056817000124/mscc201710qq3.htm,All Good
310568,10-q,2017-04-28,17797058,https://www.sec.gov/Archives/edgar/data/310568/000031056817000068/mscc201710qq2.htm,All Good
310568,10-q,2017-01-31,17562055,https://www.sec.gov/Archives/edgar/data/310568/000031056817000013/mscc201710qq1.htm,All Good
1505732,10-q,2017-11-09,171190461,https://www.sec.gov/Archives/edgar/data/1505732/000114420417057683/tv478408_10q.htm,All Good
1505732,10-q,2017-08-09,171017149,https://www.sec.gov/Archives/edgar/data/1505732/000114420417041517/v472393_10q.htm,All Good
1505732,10-q,2017-05-10,17829475,https://www.sec.gov/Archives/edgar/data/1505732/000157104917004795/t1700296_10q.htm,All Good
866273,10-q,2017-11-07,171184332,https://www.sec.gov/Archives/edgar/data/866273/000086627317000122/mtrx-2017x9x30x10q.htm,All Good
866273,10-q,2017-05-10,17830455,https://www.sec.gov/Archives/edgar/data/866273/000086627317000018/mtrx-2017x3x31x10q.htm,All Good
866273,10-q,2017-02-09,17588670,https://www.sec.gov/Archives/edgar/data/866273/000086627317000006/mtrx-2016x12x31x10q.htm,All Good
68709,10-q,2017-08-07,171011686,https://www.sec.gov/Archives/edgar/data/68709/000006870917000043/q3mtsc10q20170701.htm,All Good
68709,10-q,2017-05-08,17822740,https://www.sec.gov/Archives/edgar/data/68709/000006870917000035/q2mtsc10q20170401.htm,All Good
68709,10-q,2017-04-10,17753925,https://www.sec.gov/Archives/edgar/data/68709/000006870917000027/q1mtsc10q20161231.htm,All Good
69488,10-q,2017-11-07,171181255,https://www.sec.gov/Archives/edgar/data/69488/000156459017022015/mye-10q_20170930.htm,All Good
69488,10-q,2017-08-04,171007153,https://www.sec.gov/Archives/edgar/data/69488/000156459017015528/mye-10q_20170630.htm,All Good
69488,10-q,2017-05-08,17821088,https://www.sec.gov/Archives/edgar/data/69488/000156459017009276/mye-10q_20170331.htm,All Good
69488,10-q,2017-11-07,171181255,https://www.sec.gov/Archives/edgar/data/69488/000156459017022015/mye-10q_20170930.htm,All Good
69488,10-q,2017-08-04,171007153,https://www.sec.gov/Archives/edgar/data/69488/000156459017015528/mye-10q_20170630.htm,All Good
69488,10-q,2017-05-08,17821088,https://www.sec.gov/Archives/edgar/data/69488/000156459017009276/mye-10q_20170331.htm,All Good
704532,10-q,2017-11-03,171174762,https://www.sec.gov/Archives/edgar/data/704532/000156459017021388/nano-10q_20170930.htm,All Good
704532,10-q,2017-08-03,171006190,https://www.sec.gov/Archives/edgar/data/704532/000156459017015438/nano-10q_20170701.htm,All Good
704532,10-q,2017-05-03,17809162,https://www.sec.gov/Archives/edgar/data/704532/000156459017008355/nano-10q_20170401.htm,All Good
793547,10-q,2017-11-03,171176155,https://www.sec.gov/Archives/edgar/data/793547/000156459017021489/navg-10q_20170930.htm,All Good
793547,10-q,2017-08-04,171007929,https://www.sec.gov/Archives/edgar/data/793547/000156459017015592/navg-10q_20170630.htm,All Good
793547,10-q,2017-05-05,17816919,https://www.sec.gov/Archives/edgar/data/793547/000156459017008985/navg-10q_20170331.htm,All Good
790359,10-q,2017-11-09,171189927,https://www.sec.gov/Archives/edgar/data/790359/000114036117041735/form10q.htm,All Good
790359,10-q,2017-08-09,171018419,https://www.sec.gov/Archives/edgar/data/790359/000114036117030843/form10q.htm,All Good
790359,10-q,2017-05-10,17830639,https://www.sec.gov/Archives/edgar/data/790359/000114036117019363/form10q.htm,All Good
72331,10-q,2017-09-05,171067871,https://www.sec.gov/Archives/edgar/data/72331/000156459017018258/ndsn-10q_20170731.htm,All Good
72331,10-q,2017-06-09,17901681,https://www.sec.gov/Archives/edgar/data/72331/000156459017012377/ndsn-10q_20170430.htm,All Good
72331,10-q,2017-03-06,17666626,https://www.sec.gov/Archives/edgar/data/72331/000156459017003417/ndsn-10q_20170131.htm,All Good
711377,10-q,2017-09-29,171111514,https://www.sec.gov/Archives/edgar/data/711377/000119312517299510/d433629d10q.htm,All Good
711377,10-q,2017-03-31,17731268,https://www.sec.gov/Archives/edgar/data/711377/000119312517106808/d347198d10q.htm,All Good
751364,10-q,2017-11-02,171172297,https://www.sec.gov/Archives/edgar/data/751364/000075136417000152/a20170930form10-q.htm,All Good
751364,10-q,2017-08-01,17996789,https://www.sec.gov/Archives/edgar/data/751364/000075136417000112/a20170630form10-q.htm,All Good
751364,10-q,2017-05-02,17804968,https://www.sec.gov/Archives/edgar/data/751364/000075136417000070/a20170331form10-q.htm,All Good
1573166,10-q,2017-11-08,171187529,https://www.sec.gov/Archives/edgar/data/1573166/000155837017008577/jone-20170930x10q.htm,All Good
1573166,10-q,2017-08-07,171009956,https://www.sec.gov/Archives/edgar/data/1573166/000155837017006046/jone-20170630x10q.htm,All Good
1573166,10-q,2017-05-05,17816079,https://www.sec.gov/Archives/edgar/data/1573166/000155837017003596/jone-20170331x10q.htm,All Good
906163,10-q,2017-10-30,171161841,https://www.sec.gov/Archives/edgar/data/906163/000090616317000009/q3201710-q.htm,All Good
906163,10-q,2017-07-28,17989392,https://www.sec.gov/Archives/edgar/data/906163/000156459017014370/nvr-10q_20170630.htm,All Good
906163,10-q,2017-04-28,17794452,https://www.sec.gov/Archives/edgar/data/906163/000156459017007726/nvr-10q_20170331.htm,All Good
906163,10-q,2017-10-30,171161841,https://www.sec.gov/Archives/edgar/data/906163/000090616317000009/q3201710-q.htm,All Good
906163,10-q,2017-07-28,17989392,https://www.sec.gov/Archives/edgar/data/906163/000156459017014370/nvr-10q_20170630.htm,All Good
906163,10-q,2017-04-28,17794452,https://www.sec.gov/Archives/edgar/data/906163/000156459017007726/nvr-10q_20170331.htm,All Good
73020,10-q,2017-11-03,171176536,https://www.sec.gov/Archives/edgar/data/73020/000007302017000033/form10-qq32017.htm,All Good
73020,10-q,2017-08-02,17999453,https://www.sec.gov/Archives/edgar/data/73020/000007302017000027/form10-qq22017.htm,All Good
73020,10-q,2017-05-08,17823414,https://www.sec.gov/Archives/edgar/data/73020/000007302017000017/form10-qq12017.htm,All Good
73020,10-q,2017-11-03,171176536,https://www.sec.gov/Archives/edgar/data/73020/000007302017000033/form10-qq32017.htm,All Good
73020,10-q,2017-08-02,17999453,https://www.sec.gov/Archives/edgar/data/73020/000007302017000027/form10-qq22017.htm,All Good
73020,10-q,2017-05-08,17823414,https://www.sec.gov/Archives/edgar/data/73020/000007302017000017/form10-qq12017.htm,All Good
1559865,10-q,2017-11-09,171188263,https://www.sec.gov/Archives/edgar/data/1559865/000155986517000077/evertec10q09302017.htm,All Good
1559865,10-q,2017-08-03,171004811,https://www.sec.gov/Archives/edgar/data/1559865/000155986517000059/evertec10q06302017.htm,All Good
1559865,10-q,2017-05-05,17818367,https://www.sec.gov/Archives/edgar/data/1559865/000155986517000029/evertec10q03312017.htm,All Good
878927,10-q,2017-11-07,171180445,https://www.sec.gov/Archives/edgar/data/878927/000087892717000035/odfl2017093010q.htm,All Good
878927,10-q,2017-08-07,171011344,https://www.sec.gov/Archives/edgar/data/878927/000087892717000027/odfl2017063010q.htm,All Good
878927,10-q,2017-05-10,17829299,https://www.sec.gov/Archives/edgar/data/878927/000087892717000015/odfl2017033110q.htm,All Good
73887,10-q,2017-11-08,171187498,https://www.sec.gov/Archives/edgar/data/73887/000007388717000056/fy2018q210-q9302017.htm,All Good
73887,10-q,2017-08-03,171006149,https://www.sec.gov/Archives/edgar/data/73887/000007388717000039/brsq110-q06302017.htm,All Good
73887,10-q,2017-02-02,17569301,https://www.sec.gov/Archives/edgar/data/73887/000007388717000003/brsq310-q12312016.htm,All Good
1171155,10-q,2017-11-09,171191801,https://www.sec.gov/Archives/edgar/data/1171155/000156459017023322/rlgt-10q_20170930.htm,All Good
1171155,10-q,2017-05-10,17831438,https://www.sec.gov/Archives/edgar/data/1171155/000156459017010325/rlgt-10q_20170331.htm,All Good
1171155,10-q,2017-02-08,17583370,https://www.sec.gov/Archives/edgar/data/1171155/000156459017001187/rlgt-10q_20161231.htm,All Good
25232,10-q,2017-10-25,171153264,https://www.sec.gov/Archives/edgar/data/25232/000002523217000048/form10-qseptember302017.htm,All Good
25232,10-q,2017-07-27,17986261,https://www.sec.gov/Archives/edgar/data/25232/000002523217000036/form10-qjune302017.htm,All Good
25232,10-q,2017-04-27,17789325,https://www.sec.gov/Archives/edgar/data/25232/000002523217000022/form10-qmarch312017.htm,All Good
77281,10-q,2017-11-02,171171826,https://www.sec.gov/Archives/edgar/data/77281/000007728117000055/a2017q310q09-30x17.htm,All Good
77281,10-q,2017-08-09,171017197,https://www.sec.gov/Archives/edgar/data/77281/000007728117000043/a2017q210q06-30x17.htm,All Good
77281,10-q,2017-04-27,17787737,https://www.sec.gov/Archives/edgar/data/77281/000007728117000025/a2017q110q03-31x17.htm,All Good
77877,10-q,2017-11-07,171180675,https://www.sec.gov/Archives/edgar/data/77877/000007787717000032/pdce2017093010q.htm,All Good
77877,10-q,2017-08-08,171013320,https://www.sec.gov/Archives/edgar/data/77877/000007787717000024/pdce2017063010q.htm,All Good
77877,10-q,2017-05-05,17816221,https://www.sec.gov/Archives/edgar/data/77877/000007787717000014/pdce2017033110q.htm,All Good
78749,10-q,2017-11-02,171173329,https://www.sec.gov/Archives/edgar/data/78749/000007874917000057/agys-9302017x10q.htm,All Good
78749,10-q,2017-08-04,171008849,https://www.sec.gov/Archives/edgar/data/78749/000007874917000040/agys-6302017x10q.htm,All Good
78749,10-q,2017-02-09,17588146,https://www.sec.gov/Archives/edgar/data/78749/000007874917000010/agys-12312016x10q.htm,All Good
1430723,10-q,2017-10-31,171166525,https://www.sec.gov/Archives/edgar/data/1430723/000117184317006440/f10q_103117p.htm,All Good
1430723,10-q,2017-08-01,17996083,https://www.sec.gov/Archives/edgar/data/1430723/000117184317004514/f10q_080117p.htm,All Good
1430723,10-q,2017-05-02,17804102,https://www.sec.gov/Archives/edgar/data/1430723/000117184317002498/f10q_050217p.htm,All Good
785786,10-q,2017-08-04,171009386,https://www.sec.gov/Archives/edgar/data/785786/000078578617000042/plxs-712017x10q.htm,All Good
785786,10-q,2017-05-05,17819597,https://www.sec.gov/Archives/edgar/data/785786/000078578617000025/plxs-412017x10q.htm,All Good
785786,10-q,2017-02-03,17572566,https://www.sec.gov/Archives/edgar/data/785786/000078578617000008/plxs-20171231x10q.htm,All Good
1412270,10-q,2017-11-02,171171352,https://www.sec.gov/Archives/edgar/data/1412270/000141227017000054/q3fy1710-q.htm,All Good
1412270,10-q,2017-08-10,171020000,https://www.sec.gov/Archives/edgar/data/1412270/000141227017000036/q2fy1710-q.htm,All Good
1412270,10-q,2017-05-03,17808066,https://www.sec.gov/Archives/edgar/data/1412270/000141227017000026/q1fy1710-q.htm,All Good
80420,10-q,2017-08-09,171018633,https://www.sec.gov/Archives/edgar/data/80420/000008042017000020/powl10-qq32017.htm,All Good
80420,10-q,2017-05-03,17808994,https://www.sec.gov/Archives/edgar/data/80420/000008042017000009/powl10-qq22017.htm,All Good
80420,10-q,2017-02-08,17582123,https://www.sec.gov/Archives/edgar/data/80420/000162828017000997/powl10-qq12017.htm,All Good
866368,10-q,2017-10-27,171159872,https://www.sec.gov/Archives/edgar/data/866368/000086636817000025/psb-20170930x10q.htm,All Good
866368,10-q,2017-07-28,17989607,https://www.sec.gov/Archives/edgar/data/866368/000086636817000018/psb-20170630x10q.htm,All Good
866368,10-q,2017-04-28,17794867,https://www.sec.gov/Archives/edgar/data/866368/000086636817000012/psb-20170331x10q.htm,All Good
81362,10-q,2017-10-26,171156623,https://www.sec.gov/Archives/edgar/data/81362/000008136217000015/maindocument001.htm,All Good
81362,10-q,2017-07-27,17986725,https://www.sec.gov/Archives/edgar/data/81362/000008136217000013/form10q.htm,All Good
81362,10-q,2017-05-01,17801489,https://www.sec.gov/Archives/edgar/data/81362/000008136217000009/form10q.htm,All Good
708818,10-q,2017-10-26,171156685,https://www.sec.gov/Archives/edgar/data/708818/000070881817000042/qsii10q09302017.htm,All Good
708818,10-q,2017-08-01,17996132,https://www.sec.gov/Archives/edgar/data/708818/000070881817000023/qsii10q06302017.htm,All Good
708818,10-q,2017-01-26,17547488,https://www.sec.gov/Archives/edgar/data/708818/000070881817000004/qsii10q12312016.htm,All Good
82811,10-q,2017-11-06,171180358,https://www.sec.gov/Archives/edgar/data/82811/000008281117000119/rbc-2017930x10q.htm,All Good
82811,10-q,2017-08-08,171014433,https://www.sec.gov/Archives/edgar/data/82811/000008281117000106/rbc-201771x10q.htm,All Good
82811,10-q,2017-05-11,17833386,https://www.sec.gov/Archives/edgar/data/82811/000008281117000046/rbc-201741x10q.htm,All Good
