cik,filing_type,date,film_number,download_link,status
887343,10-q,1998-08-14,98688880,https://www.sec.gov/Archives/edgar/data/887343/0000887343-98-000010.txt,No '.htm' File Found
887343,10-q,1998-05-15,98625825,https://www.sec.gov/Archives/edgar/data/887343/0000887343-98-000006.txt,No '.htm' File Found
93859,10-q,1998-08-17,98692662,https://www.sec.gov/Archives/edgar/data/93859/0001047469-98-031874.txt,No '.htm' File Found
93859,10-q,1998-05-22,98630902,https://www.sec.gov/Archives/edgar/data/93859/0001047469-98-021640.txt,No '.htm' File Found
93859,10-q,1998-01-30,98517862,https://www.sec.gov/Archives/edgar/data/93859/0001047469-98-002706.txt,No '.htm' File Found
772406,10-q,1998-11-10,98742670,https://www.sec.gov/Archives/edgar/data/772406/0000772406-98-000081.txt,No '.htm' File Found
772406,10-q,1998-08-11,98681920,https://www.sec.gov/Archives/edgar/data/772406/0000772406-98-000072.txt,No '.htm' File Found
772406,10-q,1998-02-10,98526692,https://www.sec.gov/Archives/edgar/data/772406/0000772406-98-000051.txt,No '.htm' File Found
874866,10-q,1998-11-13,98748355,https://www.sec.gov/Archives/edgar/data/874866/0000892569-98-003052.txt,No '.htm' File Found
874866,10-q,1998-08-14,98687383,https://www.sec.gov/Archives/edgar/data/874866/0000892569-98-002315.txt,No '.htm' File Found
874866,10-q,1998-02-13,98538486,https://www.sec.gov/Archives/edgar/data/874866/0000892569-98-000360.txt,No '.htm' File Found
799231,10-q,1998-11-16,98757870,https://www.sec.gov/Archives/edgar/data/799231/0000799231-98-000009.txt,No '.htm' File Found
799231,10-q,1998-08-14,98690452,https://www.sec.gov/Archives/edgar/data/799231/0000799231-98-000005.txt,No '.htm' File Found
799231,10-q,1998-02-17,98544084,https://www.sec.gov/Archives/edgar/data/799231/0000799231-98-000001.txt,No '.htm' File Found
854775,10-q,1998-08-10,98680837,https://www.sec.gov/Archives/edgar/data/854775/0001047469-98-030095.txt,No '.htm' File Found
854775,10-q,1998-04-30,98606222,https://www.sec.gov/Archives/edgar/data/854775/0001047469-98-017345.txt,No '.htm' File Found
854775,10-q,1998-02-12,98535720,https://www.sec.gov/Archives/edgar/data/854775/0001047469-98-005596.txt,No '.htm' File Found
29002,10-q,1998-11-13,98747901,https://www.sec.gov/Archives/edgar/data/29002/0000950150-98-001777.txt,No '.htm' File Found
29002,10-q,1998-08-14,98689934,https://www.sec.gov/Archives/edgar/data/29002/0000950150-98-001403.txt,No '.htm' File Found
29002,10-q,1998-05-15,98623069,https://www.sec.gov/Archives/edgar/data/29002/0000950150-98-000849.txt,No '.htm' File Found
763744,10-q,1998-11-12,98744765,https://www.sec.gov/Archives/edgar/data/763744/0001005477-98-003097.txt,No '.htm' File Found
763744,10-q,1998-08-13,98685623,https://www.sec.gov/Archives/edgar/data/763744/0001005477-98-002467.txt,No '.htm' File Found
763744,10-q,1998-05-14,98619218,https://www.sec.gov/Archives/edgar/data/763744/0001005477-98-001559.txt,No '.htm' File Found
30697,10-q,1998-11-12,98746056,https://www.sec.gov/Archives/edgar/data/30697/0000030697-98-000124.txt,No '.htm' File Found
30697,10-q,1998-08-12,98684162,https://www.sec.gov/Archives/edgar/data/30697/0000030697-98-000098.txt,No '.htm' File Found
30697,10-q,1998-05-13,98618509,https://www.sec.gov/Archives/edgar/data/30697/0000030697-98-000090.txt,No '.htm' File Found
49600,10-q,1998-11-13,98746795,https://www.sec.gov/Archives/edgar/data/49600/0000950152-98-008871.txt,No '.htm' File Found
49600,10-q/a,1998-08-19,98694605,https://www.sec.gov/Archives/edgar/data/49600/0000950152-98-006961.txt,No '.htm' File Found
49600,10-q,1998-08-14,98691766,https://www.sec.gov/Archives/edgar/data/49600/0000950152-98-006865.txt,No '.htm' File Found
49600,10-q,1998-05-15,98626246,https://www.sec.gov/Archives/edgar/data/49600/0000950152-98-004692.txt,No '.htm' File Found
316253,10-q,1998-12-15,98769490,https://www.sec.gov/Archives/edgar/data/316253/0001047469-98-043998.txt,No '.htm' File Found
316253,10-q,1998-06-15,98647991,https://www.sec.gov/Archives/edgar/data/316253/0001047469-98-024080.txt,No '.htm' File Found
316253,10-q,1998-03-16,98565916,https://www.sec.gov/Archives/edgar/data/316253/0001005477-98-000750.txt,No '.htm' File Found
726514,10-q,1998-10-15,98726074,https://www.sec.gov/Archives/edgar/data/726514/0001047469-98-037379.txt,No '.htm' File Found
726514,10-q,1998-04-15,98593829,https://www.sec.gov/Archives/edgar/data/726514/0001047469-98-015017.txt,No '.htm' File Found
726514,10-q,1998-01-15,98507063,https://www.sec.gov/Archives/edgar/data/726514/0001047469-98-001137.txt,No '.htm' File Found
876523,10-q,1998-08-14,98690003,https://www.sec.gov/Archives/edgar/data/876523/0000876523-98-000004.txt,No '.htm' File Found
876523,10-q,1998-05-14,98619854,https://www.sec.gov/Archives/edgar/data/876523/0000876523-98-000003.txt,No '.htm' File Found
876523,10-q,1998-02-12,98535051,https://www.sec.gov/Archives/edgar/data/876523/0000876523-98-000002.txt,No '.htm' File Found
851520,10-q,1998-11-16,98749878,https://www.sec.gov/Archives/edgar/data/851520/0001012870-98-002901.txt,No '.htm' File Found
851520,10-q,1998-08-14,98688555,https://www.sec.gov/Archives/edgar/data/851520/0001012870-98-002137.txt,No '.htm' File Found
851520,10-q,1998-05-18,98627561,https://www.sec.gov/Archives/edgar/data/851520/0001012870-98-001371.txt,No '.htm' File Found
37808,10-q,1998-11-13,98746695,https://www.sec.gov/Archives/edgar/data/37808/0000037808-98-000061.txt,No '.htm' File Found
37808,10-q,1998-08-13,98685610,https://www.sec.gov/Archives/edgar/data/37808/0000037808-98-000042.txt,No '.htm' File Found
37808,10-q,1998-05-14,98619498,https://www.sec.gov/Archives/edgar/data/37808/0000037808-98-000027.txt,No '.htm' File Found
38725,10-q,1998-11-16,98752487,https://www.sec.gov/Archives/edgar/data/38725/0000038725-98-000020.txt,No '.htm' File Found
38725,10-q,1998-08-11,98682038,https://www.sec.gov/Archives/edgar/data/38725/0000038725-98-000011.txt,No '.htm' File Found
38725,10-q,1998-05-14,98620383,https://www.sec.gov/Archives/edgar/data/38725/0000038725-98-000008.txt,No '.htm' File Found
708955,10-q,1998-11-12,98746032,https://www.sec.gov/Archives/edgar/data/708955/0000950152-98-008825.txt,No '.htm' File Found
708955,10-q,1998-08-12,98683933,https://www.sec.gov/Archives/edgar/data/708955/0000950152-98-006627.txt,No '.htm' File Found
708955,10-q,1998-05-14,98620914,https://www.sec.gov/Archives/edgar/data/708955/0000950152-98-004515.txt,No '.htm' File Found
814547,10-q,1998-08-14,98691678,https://www.sec.gov/Archives/edgar/data/814547/0000950005-98-000711.txt,No '.htm' File Found
814547,10-q/a,1998-06-23,98652813,https://www.sec.gov/Archives/edgar/data/814547/0000950005-98-000557.txt,No '.htm' File Found
814547,10-q,1998-05-14,98621652,https://www.sec.gov/Archives/edgar/data/814547/0000950005-98-000467.txt,No '.htm' File Found
814547,10-q,1998-02-13,98538478,https://www.sec.gov/Archives/edgar/data/814547/0000950005-98-000182.txt,No '.htm' File Found
886137,10-q,1998-12-29,98776578,https://www.sec.gov/Archives/edgar/data/886137/0000898430-98-004562.txt,No '.htm' File Found
886137,10-q,1998-09-28,98716408,https://www.sec.gov/Archives/edgar/data/886137/0000898430-98-003422.txt,No '.htm' File Found
886137,10-q,1998-06-29,98656679,https://www.sec.gov/Archives/edgar/data/886137/0000898430-98-002454.txt,No '.htm' File Found
886137,10-q,1998-01-05,98500532,https://www.sec.gov/Archives/edgar/data/886137/0000898430-98-000013.txt,No '.htm' File Found
886835,10-q,1998-05-15,98625378,https://www.sec.gov/Archives/edgar/data/886835/0000906280-98-000108.txt,No '.htm' File Found
702325,10-q,1998-11-13,98747345,https://www.sec.gov/Archives/edgar/data/702325/0000950131-98-006052.txt,No '.htm' File Found
702325,10-q/a,1998-11-12,98744258,https://www.sec.gov/Archives/edgar/data/702325/0000950131-98-005938.txt,No '.htm' File Found
702325,10-q,1998-08-12,98684161,https://www.sec.gov/Archives/edgar/data/702325/0000950131-98-004769.txt,No '.htm' File Found
702325,10-q,1998-05-14,98620441,https://www.sec.gov/Archives/edgar/data/702325/0000950131-98-003316.txt,No '.htm' File Found
724571,10-q,1998-12-15,98770213,https://www.sec.gov/Archives/edgar/data/724571/0000928585-98-000033.txt,No '.htm' File Found
724571,10-q/a,1998-09-17,98710670,https://www.sec.gov/Archives/edgar/data/724571/0000928585-98-000021.txt,No '.htm' File Found
724571,10-q,1998-09-14,98708794,https://www.sec.gov/Archives/edgar/data/724571/0000928585-98-000020.txt,No '.htm' File Found
724571,10-q,1998-06-16,98648716,https://www.sec.gov/Archives/edgar/data/724571/0000928585-98-000014.txt,No '.htm' File Found
39368,10-q,1998-10-13,98724122,https://www.sec.gov/Archives/edgar/data/39368/0001045969-98-000747.txt,No '.htm' File Found
39368,10-q,1998-07-14,98665526,https://www.sec.gov/Archives/edgar/data/39368/0001045969-98-000543.txt,No '.htm' File Found
39368,10-q/a,1998-06-10,98645662,https://www.sec.gov/Archives/edgar/data/39368/0001045969-98-000474.txt,No '.htm' File Found
39368,10-q,1998-04-13,98592117,https://www.sec.gov/Archives/edgar/data/39368/0001045969-98-000361.txt,No '.htm' File Found
700564,10-q,1998-11-12,98745852,https://www.sec.gov/Archives/edgar/data/700564/0000950109-98-005044.txt,No '.htm' File Found
700564,10-q,1998-08-13,98686310,https://www.sec.gov/Archives/edgar/data/700564/0000950109-98-004241.txt,No '.htm' File Found
700564,10-q,1998-05-12,98616784,https://www.sec.gov/Archives/edgar/data/700564/0000950109-98-003131.txt,No '.htm' File Found
868671,10-q/a,1998-12-03,98763305,https://www.sec.gov/Archives/edgar/data/868671/0000891020-98-001730.txt,No '.htm' File Found
868671,10-q,1998-11-16,98750967,https://www.sec.gov/Archives/edgar/data/868671/0000891020-98-001653.txt,No '.htm' File Found
868671,10-q,1998-05-15,98623647,https://www.sec.gov/Archives/edgar/data/868671/0000891020-98-000831.txt,No '.htm' File Found
861459,10-q,1998-11-16,98753919,https://www.sec.gov/Archives/edgar/data/861459/0000950149-98-001898.txt,No '.htm' File Found
861459,10-q,1998-08-14,98688879,https://www.sec.gov/Archives/edgar/data/861459/0000950149-98-001481.txt,No '.htm' File Found
861459,10-q,1998-05-14,98621173,https://www.sec.gov/Archives/edgar/data/861459/0000950149-98-000992.txt,No '.htm' File Found
808461,10-q,1998-11-16,98750900,https://www.sec.gov/Archives/edgar/data/808461/0000808461-98-000023.txt,No '.htm' File Found
808461,10-q,1998-08-14,98687308,https://www.sec.gov/Archives/edgar/data/808461/0000808461-98-000016.txt,No '.htm' File Found
808461,10-q,1998-05-15,98622069,https://www.sec.gov/Archives/edgar/data/808461/0000808461-98-000007.txt,No '.htm' File Found
355811,10-q,1998-11-06,98738952,https://www.sec.gov/Archives/edgar/data/355811/0000950124-98-006101.txt,No '.htm' File Found
355811,10-q,1998-07-30,98674228,https://www.sec.gov/Archives/edgar/data/355811/0000950124-98-004066.txt,No '.htm' File Found
355811,10-q,1998-04-30,98604879,https://www.sec.gov/Archives/edgar/data/355811/0000950124-98-002465.txt,No '.htm' File Found
216085,10-q,1998-11-13,98747299,https://www.sec.gov/Archives/edgar/data/216085/0000950144-98-012583.txt,No '.htm' File Found
216085,10-q,1998-08-14,98688459,https://www.sec.gov/Archives/edgar/data/216085/0000950144-98-009842.txt,No '.htm' File Found
216085,10-q,1998-05-15,98622118,https://www.sec.gov/Archives/edgar/data/216085/0000950144-98-006254.txt,No '.htm' File Found
750577,10-q/a,1998-11-17,98754369,https://www.sec.gov/Archives/edgar/data/750577/0001030798-98-000103.txt,No '.htm' File Found
750577,10-q,1998-11-12,98743722,https://www.sec.gov/Archives/edgar/data/750577/0001030798-98-000094.txt,No '.htm' File Found
750577,10-q,1998-08-13,98686181,https://www.sec.gov/Archives/edgar/data/750577/0001030798-98-000083.txt,No '.htm' File Found
750577,10-q,1998-05-14,98621391,https://www.sec.gov/Archives/edgar/data/750577/0001030798-98-000079.txt,No '.htm' File Found
731012,10-q,1998-11-12,98745067,https://www.sec.gov/Archives/edgar/data/731012/0000950116-98-002180.txt,No '.htm' File Found
731012,10-q,1998-08-13,98684953,https://www.sec.gov/Archives/edgar/data/731012/0000950116-98-001671.txt,No '.htm' File Found
731012,10-q,1998-05-06,98611199,https://www.sec.gov/Archives/edgar/data/731012/0000950116-98-001016.txt,No '.htm' File Found
916789,10-q,1998-10-15,98725853,https://www.sec.gov/Archives/edgar/data/916789/0000950134-98-008105.txt,No '.htm' File Found
916789,10-q,1998-07-10,98664736,https://www.sec.gov/Archives/edgar/data/916789/0000950134-98-005875.txt,No '.htm' File Found
916789,10-q,1998-01-14,98506514,https://www.sec.gov/Archives/edgar/data/916789/0000950134-98-000218.txt,No '.htm' File Found
799233,10-q,1998-11-12,98744352,https://www.sec.gov/Archives/edgar/data/799233/0000799233-98-000012.txt,No '.htm' File Found
799233,10-q,1998-08-11,98681798,https://www.sec.gov/Archives/edgar/data/799233/0000799233-98-000010.txt,No '.htm' File Found
799233,10-q,1998-05-13,98617921,https://www.sec.gov/Archives/edgar/data/799233/0000799233-98-000007.txt,No '.htm' File Found
799233,10-q/a,1998-03-20,98569609,https://www.sec.gov/Archives/edgar/data/799233/0000799233-98-000002.txt,No '.htm' File Found
46250,10-q,1998-08-14,98686888,https://www.sec.gov/Archives/edgar/data/46250/0001047469-98-031203.txt,No '.htm' File Found
46250,10-q,1998-05-15,98622478,https://www.sec.gov/Archives/edgar/data/46250/0001047469-98-020474.txt,No '.htm' File Found
46250,10-q,1998-02-17,98541634,https://www.sec.gov/Archives/edgar/data/46250/0001047469-98-006434.txt,No '.htm' File Found
883984,10-q,1998-11-09,98740096,https://www.sec.gov/Archives/edgar/data/883984/0000898430-98-003897.txt,No '.htm' File Found
883984,10-q,1998-07-28,98672073,https://www.sec.gov/Archives/edgar/data/883984/0000898430-98-002672.txt,No '.htm' File Found
883984,10-q,1998-05-14,98619085,https://www.sec.gov/Archives/edgar/data/883984/0000898430-98-001888.txt,No '.htm' File Found
703361,10-q,1998-11-10,98741996,https://www.sec.gov/Archives/edgar/data/703361/0000891618-98-004772.txt,No '.htm' File Found
703361,10-q,1998-08-11,98682483,https://www.sec.gov/Archives/edgar/data/703361/0000891618-98-003755.txt,No '.htm' File Found
703361,10-q,1998-02-11,98532121,https://www.sec.gov/Archives/edgar/data/703361/0000950005-98-000129.txt,No '.htm' File Found
703361,10-q,1998-11-10,98741996,https://www.sec.gov/Archives/edgar/data/703361/0000891618-98-004772.txt,No '.htm' File Found
703361,10-q,1998-08-11,98682483,https://www.sec.gov/Archives/edgar/data/703361/0000891618-98-003755.txt,No '.htm' File Found
703361,10-q,1998-02-11,98532121,https://www.sec.gov/Archives/edgar/data/703361/0000950005-98-000129.txt,No '.htm' File Found
874716,10-q,1998-11-12,98745284,https://www.sec.gov/Archives/edgar/data/874716/0000950135-98-005837.txt,No '.htm' File Found
874716,10-q,1998-08-12,98683665,https://www.sec.gov/Archives/edgar/data/874716/0000950135-98-004656.txt,No '.htm' File Found
874716,10-q,1998-05-14,98620648,https://www.sec.gov/Archives/edgar/data/874716/0000950135-98-003289.txt,No '.htm' File Found
715787,10-q,1998-11-18,98754645,https://www.sec.gov/Archives/edgar/data/715787/0000910195-98-000572.txt,No '.htm' File Found
715787,10-q,1998-08-18,98693418,https://www.sec.gov/Archives/edgar/data/715787/0000910195-98-000450.txt,No '.htm' File Found
715787,10-q,1998-05-19,98628306,https://www.sec.gov/Archives/edgar/data/715787/0000910195-98-000249.txt,No '.htm' File Found
49754,10-q,1998-10-29,98732579,https://www.sec.gov/Archives/edgar/data/49754/0000898430-98-003729.txt,No '.htm' File Found
49754,10-q,1998-07-29,98672748,https://www.sec.gov/Archives/edgar/data/49754/0001021408-98-000507.txt,No '.htm' File Found
49754,10-q,1998-04-30,98604774,https://www.sec.gov/Archives/edgar/data/49754/0000898430-98-001624.txt,No '.htm' File Found
820318,10-q,1998-11-12,98745753,https://www.sec.gov/Archives/edgar/data/820318/0000820318-98-000018.txt,No '.htm' File Found
820318,10-q,1998-05-14,98619725,https://www.sec.gov/Archives/edgar/data/820318/0000820318-98-000007.txt,No '.htm' File Found
820318,10-q,1998-02-17,98541910,https://www.sec.gov/Archives/edgar/data/820318/0000820318-98-000004.txt,No '.htm' File Found
776901,10-q,1998-11-13,98748153,https://www.sec.gov/Archives/edgar/data/776901/0001029869-98-001266.txt,No '.htm' File Found
776901,10-q,1998-08-14,98690348,https://www.sec.gov/Archives/edgar/data/776901/0001029869-98-001039.txt,No '.htm' File Found
776901,10-q,1998-05-14,98621251,https://www.sec.gov/Archives/edgar/data/776901/0001029869-98-000664.txt,No '.htm' File Found
726513,10-q,1998-11-10,98741625,https://www.sec.gov/Archives/edgar/data/726513/0000726513-98-000036.txt,No '.htm' File Found
726513,10-q,1998-08-11,98682682,https://www.sec.gov/Archives/edgar/data/726513/0000726513-98-000019.txt,No '.htm' File Found
726513,10-q,1998-05-12,98617036,https://www.sec.gov/Archives/edgar/data/726513/0000726513-98-000013.txt,No '.htm' File Found
353020,10-q,1998-11-13,98747330,https://www.sec.gov/Archives/edgar/data/353020/0000922435-98-000023.txt,No '.htm' File Found
353020,10-q,1998-08-11,98682294,https://www.sec.gov/Archives/edgar/data/353020/0000922435-98-000019.txt,No '.htm' File Found
353020,10-q,1998-05-13,98618966,https://www.sec.gov/Archives/edgar/data/353020/0000922435-98-000013.txt,No '.htm' File Found
50725,10-q,1998-08-05,98677930,https://www.sec.gov/Archives/edgar/data/50725/0000050725-98-000007.txt,No '.htm' File Found
50725,10-q,1998-05-04,98609616,https://www.sec.gov/Archives/edgar/data/50725/0000050725-98-000004.txt,No '.htm' File Found
50725,10-q,1998-02-12,98535279,https://www.sec.gov/Archives/edgar/data/50725/0000050725-98-000002.txt,No '.htm' File Found
742112,10-q,1998-11-13,98748883,https://www.sec.gov/Archives/edgar/data/742112/0000742112-98-000022.txt,No '.htm' File Found
742112,10-q,1998-08-14,98688255,https://www.sec.gov/Archives/edgar/data/742112/0000742112-98-000019.txt,No '.htm' File Found
742112,10-q,1998-05-15,98624082,https://www.sec.gov/Archives/edgar/data/742112/0000742112-98-000016.txt,No '.htm' File Found
742112,10-q/a,1998-03-31,98583515,https://www.sec.gov/Archives/edgar/data/742112/0000742112-98-000008.txt,No '.htm' File Found
822663,10-q,1998-11-13,98748640,https://www.sec.gov/Archives/edgar/data/822663/0000889812-98-002675.txt,No '.htm' File Found
822663,10-q,1998-08-12,98683296,https://www.sec.gov/Archives/edgar/data/822663/0000889812-98-001930.txt,No '.htm' File Found
822663,10-q,1998-05-08,98613673,https://www.sec.gov/Archives/edgar/data/822663/0000889812-98-001142.txt,No '.htm' File Found
920424,10-q,1998-11-06,98738976,https://www.sec.gov/Archives/edgar/data/920424/0001047469-98-039380.txt,No '.htm' File Found
920424,10-q,1998-08-07,98679436,https://www.sec.gov/Archives/edgar/data/920424/0001047469-98-029859.txt,No '.htm' File Found
920424,10-q,1998-05-01,98608318,https://www.sec.gov/Archives/edgar/data/920424/0001047469-98-017707.txt,No '.htm' File Found
785956,10-q,1998-08-07,98678980,https://www.sec.gov/Archives/edgar/data/785956/0000785956-98-000004.txt,No '.htm' File Found
785956,10-q,1998-05-08,98613389,https://www.sec.gov/Archives/edgar/data/785956/0000785956-98-000003.txt,No '.htm' File Found
785956,10-q,1998-02-10,98529280,https://www.sec.gov/Archives/edgar/data/785956/0000785956-98-000001.txt,No '.htm' File Found
56047,10-q,1998-11-06,98739789,https://www.sec.gov/Archives/edgar/data/56047/0000056047-98-000006.txt,No '.htm' File Found
56047,10-q,1998-08-06,98678141,https://www.sec.gov/Archives/edgar/data/56047/0000056047-98-000003.txt,No '.htm' File Found
56047,10-q,1998-05-06,98611245,https://www.sec.gov/Archives/edgar/data/56047/0000950129-98-001904.txt,No '.htm' File Found
794172,10-q,1998-08-05,98677391,https://www.sec.gov/Archives/edgar/data/794172/0000892251-98-000259.txt,No '.htm' File Found
794172,10-q,1998-04-29,98604070,https://www.sec.gov/Archives/edgar/data/794172/0000892251-98-000139.txt,No '.htm' File Found
794172,10-q,1998-01-29,98516027,https://www.sec.gov/Archives/edgar/data/794172/0000892251-98-000024.txt,No '.htm' File Found
771266,10-q,1998-11-10,98742819,https://www.sec.gov/Archives/edgar/data/771266/0000927016-98-003965.txt,No '.htm' File Found
771266,10-q,1998-08-11,98682259,https://www.sec.gov/Archives/edgar/data/771266/0000927016-98-003026.txt,No '.htm' File Found
771266,10-q,1998-05-12,98616292,https://www.sec.gov/Archives/edgar/data/771266/0000927016-98-001981.txt,No '.htm' File Found
771266,10-q/a,1998-01-20,98509099,https://www.sec.gov/Archives/edgar/data/771266/0000927016-98-000135.txt,No '.htm' File Found
771266,10-q/a,1998-01-20,98509102,https://www.sec.gov/Archives/edgar/data/771266/0000927016-98-000137.txt,No '.htm' File Found
57515,10-q,1998-11-06,98739415,https://www.sec.gov/Archives/edgar/data/57515/0000950152-98-008587.txt,No '.htm' File Found
57515,10-q,1998-05-11,98614925,https://www.sec.gov/Archives/edgar/data/57515/0000950152-98-004259.txt,No '.htm' File Found
57515,10-q,1998-02-10,98529745,https://www.sec.gov/Archives/edgar/data/57515/0000950152-98-000889.txt,No '.htm' File Found
703604,10-q,1998-11-12,98746076,https://www.sec.gov/Archives/edgar/data/703604/0000914760-98-000199.txt,No '.htm' File Found
703604,10-q,1998-08-11,98682152,https://www.sec.gov/Archives/edgar/data/703604/0000914760-98-000156.txt,No '.htm' File Found
703604,10-q,1998-05-12,98616892,https://www.sec.gov/Archives/edgar/data/703604/0000914760-98-000109.txt,No '.htm' File Found
836157,10-q,1998-12-16,98770633,https://www.sec.gov/Archives/edgar/data/836157/0000950124-98-007458.txt,No '.htm' File Found
836157,10-q,1998-06-25,98653779,https://www.sec.gov/Archives/edgar/data/836157/0000950137-98-002608.txt,No '.htm' File Found
836157,10-q,1998-03-20,98569742,https://www.sec.gov/Archives/edgar/data/836157/0000950137-98-001061.txt,No '.htm' File Found
60714,10-q,1998-11-23,98756853,https://www.sec.gov/Archives/edgar/data/60714/0000948600-98-000097.txt,No '.htm' File Found
60714,10-q,1998-08-18,98693229,https://www.sec.gov/Archives/edgar/data/60714/0000948600-98-000065.txt,No '.htm' File Found
60714,10-q/a,1998-05-21,98629513,https://www.sec.gov/Archives/edgar/data/60714/0000060714-98-000013.txt,No '.htm' File Found
60714,10-q,1998-05-19,98628245,https://www.sec.gov/Archives/edgar/data/60714/0000060714-98-000011.txt,No '.htm' File Found
65270,10-q,1998-12-15,98769852,https://www.sec.gov/Archives/edgar/data/65270/0000950131-98-006511.txt,No '.htm' File Found
65270,10-q,1998-09-11,98708370,https://www.sec.gov/Archives/edgar/data/65270/0000950131-98-005174.txt,No '.htm' File Found
65270,10-q,1998-03-13,98565334,https://www.sec.gov/Archives/edgar/data/65270/0000950131-98-001684.txt,No '.htm' File Found
856982,10-q,1998-11-13,98746796,https://www.sec.gov/Archives/edgar/data/856982/0000931731-98-000349.txt,No '.htm' File Found
856982,10-q,1998-08-14,98687535,https://www.sec.gov/Archives/edgar/data/856982/0000931731-98-000234.txt,No '.htm' File Found
856982,10-q,1998-05-13,98617777,https://www.sec.gov/Archives/edgar/data/856982/0000931731-98-000145.txt,No '.htm' File Found
66570,10-q,1998-11-13,98747558,https://www.sec.gov/Archives/edgar/data/66570/0000066570-98-000008.txt,No '.htm' File Found
66570,10-q/a,1998-08-19,98694276,https://www.sec.gov/Archives/edgar/data/66570/0000950132-98-000664.txt,No '.htm' File Found
66570,10-q,1998-08-14,98689086,https://www.sec.gov/Archives/edgar/data/66570/0000950132-98-000645.txt,No '.htm' File Found
66570,10-q,1998-05-11,98615369,https://www.sec.gov/Archives/edgar/data/66570/0000066570-98-000002.txt,No '.htm' File Found
876427,10-q,1998-11-13,98749584,https://www.sec.gov/Archives/edgar/data/876427/0000950152-98-008948.txt,No '.htm' File Found
876427,10-q,1998-08-18,98693859,https://www.sec.gov/Archives/edgar/data/876427/0000950152-98-006945.txt,No '.htm' File Found
876427,10-q,1998-02-13,98539616,https://www.sec.gov/Archives/edgar/data/876427/0000950152-98-001138.txt,No '.htm' File Found
67887,10-q,1998-08-14,98688546,https://www.sec.gov/Archives/edgar/data/67887/0000904802-98-000077.txt,No '.htm' File Found
67887,10-q,1998-05-15,98624623,https://www.sec.gov/Archives/edgar/data/67887/0000904802-98-000053.txt,No '.htm' File Found
67887,10-q,1998-02-13,98538825,https://www.sec.gov/Archives/edgar/data/67887/0000904802-98-000017.txt,No '.htm' File Found
62234,10-q,1998-10-13,98724682,https://www.sec.gov/Archives/edgar/data/62234/0000897069-98-000499.txt,No '.htm' File Found
62234,10-q,1998-03-23,98570838,https://www.sec.gov/Archives/edgar/data/62234/0000897069-98-000156.txt,No '.htm' File Found
64996,10-q,1998-11-12,98745227,https://www.sec.gov/Archives/edgar/data/64996/0000898430-98-003975.txt,No '.htm' File Found
64996,10-q,1998-08-14,98689140,https://www.sec.gov/Archives/edgar/data/64996/0000898430-98-003019.txt,No '.htm' File Found
64996,10-q,1998-05-12,98616713,https://www.sec.gov/Archives/edgar/data/64996/0000898430-98-001847.txt,No '.htm' File Found
310568,10-q,1998-08-11,98682322,https://www.sec.gov/Archives/edgar/data/310568/0001017062-98-001726.txt,No '.htm' File Found
310568,10-q,1998-05-12,98615979,https://www.sec.gov/Archives/edgar/data/310568/0001017062-98-001051.txt,No '.htm' File Found
310568,10-q,1998-02-09,98526323,https://www.sec.gov/Archives/edgar/data/310568/0001017062-98-000207.txt,No '.htm' File Found
866273,10-q,1998-10-15,98725775,https://www.sec.gov/Archives/edgar/data/866273/0000866273-98-000019.txt,No '.htm' File Found
866273,10-q,1998-04-14,98593351,https://www.sec.gov/Archives/edgar/data/866273/0000866273-98-000007.txt,No '.htm' File Found
866273,10-q,1998-01-14,98506241,https://www.sec.gov/Archives/edgar/data/866273/0000866273-98-000002.txt,No '.htm' File Found
68709,10-q,1998-08-13,98686116,https://www.sec.gov/Archives/edgar/data/68709/0000897101-98-000820.txt,No '.htm' File Found
68709,10-q,1998-05-15,98622740,https://www.sec.gov/Archives/edgar/data/68709/0000897101-98-000566.txt,No '.htm' File Found
68709,10-q,1998-02-17,98540936,https://www.sec.gov/Archives/edgar/data/68709/0000897101-98-000162.txt,No '.htm' File Found
69488,10-q,1998-11-04,98737608,https://www.sec.gov/Archives/edgar/data/69488/0000950152-98-008510.txt,No '.htm' File Found
69488,10-q,1998-08-11,98682304,https://www.sec.gov/Archives/edgar/data/69488/0000950152-98-006566.txt,No '.htm' File Found
69488,10-q,1998-05-08,98613783,https://www.sec.gov/Archives/edgar/data/69488/0000950152-98-004216.txt,No '.htm' File Found
704532,10-q,1998-11-10,98741157,https://www.sec.gov/Archives/edgar/data/704532/0000950005-98-000859.txt,No '.htm' File Found
704532,10-q,1998-08-11,98681718,https://www.sec.gov/Archives/edgar/data/704532/0001012870-98-002037.txt,No '.htm' File Found
704532,10-q,1998-05-14,98620283,https://www.sec.gov/Archives/edgar/data/704532/0001012870-98-001314.txt,No '.htm' File Found
793547,10-q,1998-11-16,98752579,https://www.sec.gov/Archives/edgar/data/793547/0000950123-98-010004.txt,No '.htm' File Found
793547,10-q,1998-08-14,98691571,https://www.sec.gov/Archives/edgar/data/793547/0000950123-98-007693.txt,No '.htm' File Found
793547,10-q,1998-05-15,98626458,https://www.sec.gov/Archives/edgar/data/793547/0000950123-98-005211.txt,No '.htm' File Found
790359,10-q,1998-11-12,98743898,https://www.sec.gov/Archives/edgar/data/790359/0000790359-98-000009.txt,No '.htm' File Found
790359,10-q,1998-08-14,98687819,https://www.sec.gov/Archives/edgar/data/790359/0000790359-98-000008.txt,No '.htm' File Found
